Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
2.472,5.74E-18,1,2.70E-11,-9.80E-14,2.472,0.5,-6.47E-19,1.07E-18,-9.70E-19,1.44E-17,1.15E-17,4.30E-19
2.473,7.06E-18,1,2.70E-11,-9.80E-14,2.473,0.5,-6.40E-19,1.07E-18,-9.67E-19,1.92E-17,1.41E-17,4.29E-19
2.474,4.75E-18,1,2.70E-11,-9.80E-14,2.474,0.5,-6.40E-19,1.07E-18,-9.68E-19,1.15E-17,9.48E-18,4.29E-19
2.475,4.57E-18,1,2.70E-11,-9.80E-14,2.475,0.5,-6.42E-19,1.07E-18,-9.71E-19,7.42E-18,9.12E-18,4.29E-19
2.476,5.45E-18,1,2.70E-11,-9.80E-14,2.476,0.5,-6.43E-19,1.07E-18,-9.71E-19,8.66E-18,1.09E-17,4.30E-19
2.477,6.60E-18,1,2.70E-11,-9.80E-14,2.477,0.5,-6.45E-19,1.07E-18,-9.68E-19,1.26E-17,1.32E-17,4.29E-19
2.478,4.47E-18,1,2.70E-11,-9.80E-14,2.478,0.5,-6.41E-19,1.07E-18,-9.70E-19,1.34E-17,8.91E-18,4.29E-19
2.479,4.64E-18,1,2.70E-11,-9.80E-14,2.479,0.5,-6.42E-19,1.07E-18,-9.71E-19,9.26E-18,9.26E-18,4.30E-19
2.48,5.26E-18,1,2.70E-11,-9.80E-14,2.48,0.5,-6.43E-19,1.07E-18,-9.69E-19,1.14E-17,1.05E-17,4.30E-19
2.481,4.90E-18,1,2.70E-11,-9.80E-14,2.481,0.5,-6.45E-19,1.07E-18,-9.70E-19,1.31E-17,9.77E-18,4.29E-19
2.482,6.22E-18,1,2.70E-11,-9.80E-14,2.482,0.5,-6.45E-19,1.07E-18,-9.69E-19,1.39E-17,1.24E-17,4.30E-19
2.483,5.42E-18,1,2.70E-11,-9.80E-14,2.483,0.5,-6.44E-19,1.07E-18,-9.68E-19,1.24E-17,1.08E-17,4.29E-19
2.484,3.99E-18,1,2.70E-11,-9.80E-14,2.484,0.5,-6.43E-19,1.07E-18,-9.70E-19,1.28E-17,7.97E-18,4.29E-19
2.485,6.12E-18,1,2.70E-11,-9.80E-14,2.485,0.5,-6.42E-19,1.07E-18,-9.67E-19,1.18E-17,1.22E-17,4.29E-19
2.486,4.96E-18,1,2.70E-11,-9.80E-14,2.486,0.5,-6.41E-19,1.08E-18,-9.69E-19,1.53E-17,9.91E-18,4.30E-19
2.487,4.78E-18,1,2.70E-11,-9.80E-14,2.487,0.5,-6.44E-19,1.08E-18,-9.71E-19,8.51E-18,9.54E-18,4.30E-19
2.488,4.42E-18,1,2.70E-11,-9.80E-14,2.488,0.5,-6.40E-19,1.08E-18,-9.72E-19,1.60E-17,8.82E-18,4.29E-19
2.489,7.61E-18,1,2.70E-11,-9.80E-14,2.489,0.5,-6.38E-19,1.08E-18,-9.66E-19,1.36E-17,1.52E-17,4.29E-19
2.49,4.68E-18,1,2.70E-11,-9.80E-14,2.49,0.5,-6.42E-19,1.08E-18,-9.68E-19,7.78E-18,9.34E-18,4.30E-19
2.491,3.61E-18,1,2.70E-11,-9.80E-14,2.491,0.5,-6.41E-19,1.08E-18,-9.71E-19,1.35E-17,7.20E-18,4.29E-19
2.492,6.53E-18,1,2.70E-11,-9.80E-14,2.492,0.5,-6.43E-19,1.08E-18,-9.67E-19,8.92E-18,1.30E-17,4.29E-19
2.493,3.95E-18,1,2.70E-11,-9.80E-14,2.493,0.5,-6.43E-19,1.08E-18,-9.68E-19,1.11E-17,7.89E-18,4.29E-19
2.494,4.93E-18,1,2.70E-11,-9.80E-14,2.494,0.5,-6.43E-19,1.08E-18,-9.69E-19,1.32E-17,9.83E-18,4.30E-19
2.495,5.10E-18,1,2.70E-11,-9.80E-14,2.495,0.5,-6.45E-19,1.08E-18,-9.68E-19,1.35E-17,1.02E-17,4.29E-19
2.496,3.67E-18,1,2.70E-11,-9.80E-14,2.496,0.5,-6.43E-19,1.08E-18,-9.71E-19,1.39E-17,7.33E-18,4.29E-19
2.497,6.87E-18,1,2.70E-11,-9.80E-14,2.497,0.5,-6.43E-19,1.08E-18,-9.67E-19,1.16E-17,1.37E-17,4.29E-19
2.498,3.58E-18,1,2.70E-11,-9.80E-14,2.498,0.5,-6.42E-19,1.08E-18,-9.69E-19,1.19E-17,7.13E-18,4.29E-19
2.499,5.26E-18,1,2.70E-11,-9.80E-14,2.499,0.5,-6.42E-19,1.08E-18,-9.68E-19,1.14E-17,1.05E-17,4.30E-19
2.5,4.28E-18,1,2.70E-11,-9.80E-14,2.5,0.5,-6.41E-19,1.08E-18,-9.70E-19,1.35E-17,8.54E-18,4.29E-19
2.501,6.58E-18,1,2.70E-11,-9.80E-14,2.501,0.5,-6.44E-19,1.08E-18,-9.68E-19,1.16E-17,1.31E-17,4.30E-19
2.502,4.18E-18,1,2.70E-11,-9.80E-14,2.502,0.5,-6.42E-19,1.08E-18,-9.70E-19,1.73E-17,8.34E-18,4.29E-19
2.503,6.04E-18,1,2.70E-11,-9.80E-14,2.503,0.5,-6.41E-19,1.08E-18,-9.68E-19,9.66E-18,1.21E-17,4.29E-19
2.504,6.12E-18,1,2.70E-11,-9.80E-14,2.504,0.5,-6.42E-19,1.08E-18,-9.67E-19,8.24E-18,1.22E-17,4.30E-19
2.505,4.61E-18,1,2.70E-11,-9.80E-14,2.505,0.5,-6.42E-19,1.08E-18,-9.69E-19,1.35E-17,9.20E-18,4.30E-19
2.506,4.78E-18,1,2.70E-11,-9.80E-14,2.506,0.5,-6.44E-19,1.08E-18,-9.69E-19,1.38E-17,9.55E-18,4.29E-19
2.507,4.69E-18,1,2.70E-11,-9.80E-14,2.507,0.5,-6.42E-19,1.08E-18,-9.70E-19,1.11E-17,9.36E-18,4.30E-19
2.508,4.51E-18,1,2.70E-11,-9.80E-14,2.508,0.5,-6.43E-19,1.08E-18,-9.72E-19,1.01E-17,8.99E-18,4.30E-19
2.509,6.72E-18,1,2.70E-11,-9.80E-14,2.509,0.5,-6.45E-19,1.09E-18,-9.70E-19,1.09E-17,1.34E-17,4.30E-19
2.51,4.05E-18,1,2.70E-11,-9.80E-14,2.51,0.5,-6.41E-19,1.09E-18,-9.72E-19,1.43E-17,8.09E-18,4.30E-19
2.511,6.36E-18,1,2.70E-11,-9.80E-14,2.511,0.5,-6.43E-19,1.09E-18,-9.70E-19,8.02E-18,1.27E-17,4.29E-19
2.512,4.67E-18,1,2.70E-11,-9.80E-14,2.512,0.5,-6.41E-19,1.09E-18,-9.69E-19,1.41E-17,9.31E-18,4.30E-19
2.513,4.93E-18,1,2.70E-11,-9.80E-14,2.513,0.5,-6.42E-19,1.09E-18,-9.69E-19,1.01E-17,9.84E-18,4.30E-19
2.514,4.12E-18,1,2.70E-11,-9.80E-14,2.514,0.5,-6.45E-19,1.09E-18,-9.70E-19,8.63E-18,8.23E-18,4.29E-19
2.515,6.87E-18,1,2.70E-11,-9.80E-14,2.515,0.5,-6.42E-19,1.09E-18,-9.68E-19,1.48E-17,1.37E-17,4.29E-19
2.516,4.47E-18,1,2.70E-11,-9.80E-14,2.516,0.5,-6.42E-19,1.09E-18,-9.69E-19,9.77E-18,8.92E-18,4.30E-19
2.517,3.67E-18,1,2.70E-11,-9.80E-14,2.517,0.5,-6.45E-19,1.09E-18,-9.71E-19,8.35E-18,7.31E-18,4.29E-19
2.518,5.62E-18,1,2.70E-11,-9.80E-14,2.518,0.5,-6.42E-19,1.09E-18,-9.69E-19,1.85E-17,1.12E-17,4.29E-19
2.519,6.50E-18,1,2.70E-11,-9.80E-14,2.519,0.5,-6.43E-19,1.09E-18,-9.67E-19,9.93E-18,1.30E-17,4.30E-19
2.52,3.03E-18,1,2.70E-11,-9.80E-14,2.52,0.5,-6.43E-19,1.09E-18,-9.69E-19,8.51E-18,6.04E-18,4.29E-19
2.521,5.42E-18,1,2.70E-11,-9.80E-14,2.521,0.5,-6.41E-19,1.09E-18,-9.69E-19,1.24E-17,1.08E-17,4.29E-19
2.522,5.51E-18,1,2.70E-11,-9.80E-14,2.522,0.5,-6.40E-19,1.09E-18,-9.68E-19,1.19E-17,1.10E-17,4.29E-19
2.523,5.59E-18,1,2.70E-11,-9.80E-14,2.523,0.5,-6.39E-19,1.09E-18,-9.68E-19,1.04E-17,1.12E-17,4.30E-19
2.524,4.79E-18,1,2.70E-11,-9.80E-14,2.524,0.5,-6.42E-19,1.09E-18,-9.68E-19,7.69E-18,9.56E-18,4.30E-19
2.525,3.72E-18,1,2.70E-11,-9.80E-14,2.525,0.5,-6.42E-19,1.09E-18,-9.71E-19,1.34E-17,7.42E-18,4.29E-19
2.526,6.64E-18,1,2.70E-11,-9.80E-14,2.526,0.5,-6.44E-19,1.09E-18,-9.67E-19,8.83E-18,1.33E-17,4.29E-19
2.527,3.00E-18,1,2.70E-11,-9.80E-14,2.527,0.5,-6.39E-19,1.09E-18,-9.70E-19,1.76E-17,5.98E-18,4.30E-19
2.528,4.68E-18,1,2.70E-11,-9.80E-14,2.528,0.5,-6.40E-19,1.09E-18,-9.71E-19,5.53E-18,9.34E-18,4.29E-19
2.529,5.83E-18,1,2.70E-11,-9.80E-14,2.529,0.5,-6.46E-19,1.09E-18,-9.71E-19,7.66E-18,1.16E-17,4.30E-19
2.53,6.98E-18,1,2.70E-11,-9.80E-14,2.53,0.5,-6.42E-19,1.09E-18,-9.67E-19,1.51E-17,1.39E-17,4.30E-19
2.531,3.87E-18,1,2.70E-11,-9.80E-14,2.531,0.5,-6.42E-19,1.09E-18,-9.70E-19,1.37E-17,7.72E-18,4.29E-19
2.532,6.62E-18,1,2.70E-11,-9.80E-14,2.532,0.5,-6.46E-19,1.10E-18,-9.68E-19,1.14E-17,1.32E-17,4.30E-19
2.533,4.04E-18,1,2.70E-11,-9.80E-14,2.533,0.5,-6.43E-19,1.10E-18,-9.70E-19,1.79E-17,8.06E-18,4.29E-19
2.534,6.25E-18,1,2.70E-11,-9.80E-14,2.534,0.5,-6.42E-19,1.10E-18,-9.68E-19,1.16E-17,1.25E-17,4.30E-19
2.535,2.78E-18,1,2.70E-11,-9.80E-14,2.535,0.5,-6.40E-19,1.10E-18,-9.71E-19,1.02E-17,5.55E-18,4.29E-19
2.536,4.82E-18,1,2.70E-11,-9.80E-14,2.536,0.5,-6.41E-19,1.10E-18,-9.72E-19,6.56E-18,9.63E-18,4.29E-19
2.537,6.68E-18,1,2.70E-11,-9.80E-14,2.537,0.5,-6.43E-19,1.10E-18,-9.69E-19,8.68E-18,1.33E-17,4.29E-19
2.538,4.64E-18,1,2.70E-11,-9.80E-14,2.538,0.5,-6.42E-19,1.10E-18,-9.70E-19,1.26E-17,9.25E-18,4.29E-19
2.539,5.52E-18,1,2.70E-11,-9.80E-14,2.539,0.5,-6.49E-19,1.10E-18,-9.70E-19,6.72E-18,1.10E-17,4.30E-19
2.54,5.96E-18,1,2.70E-11,-9.80E-14,2.54,0.5,-6.41E-19,1.10E-18,-9.69E-19,1.86E-17,1.19E-17,4.29E-19
2.541,7.02E-18,1,2.70E-11,-9.80E-14,2.541,0.5,-6.40E-19,1.10E-18,-9.66E-19,1.27E-17,1.40E-17,4.30E-19
2.542,2.84E-18,1,2.70E-11,-9.80E-14,2.542,0.5,-6.44E-19,1.10E-18,-9.70E-19,6.44E-18,5.66E-18,4.29E-19
2.543,4.79E-18,1,2.70E-11,-9.80E-14,2.543,0.5,-6.47E-19,1.10E-18,-9.71E-19,1.12E-17,9.56E-18,4.29E-19
2.544,5.94E-18,1,2.70E-11,-9.80E-14,2.544,0.5,-6.46E-19,1.10E-18,-9.70E-19,1.51E-17,1.19E-17,4.29E-19
2.545,5.85E-18,1,2.70E-11,-9.80E-14,2.545,0.5,-6.38E-19,1.10E-18,-9.68E-19,1.90E-17,1.17E-17,4.29E-19
2.546,6.20E-18,1,2.70E-11,-9.80E-14,2.546,0.5,-6.40E-19,1.10E-18,-9.69E-19,8.72E-18,1.24E-17,4.30E-19
2.547,5.84E-18,1,2.70E-11,-9.80E-14,2.547,0.5,-6.45E-19,1.10E-18,-9.68E-19,1.04E-17,1.17E-17,4.29E-19
2.548,5.83E-18,1,2.70E-11,-9.80E-14,2.548,0.5,-6.43E-19,1.10E-18,-9.66E-19,1.52E-17,1.16E-17,4.30E-19
2.549,4.05E-18,1,2.70E-11,-9.80E-14,2.549,0.5,-6.41E-19,1.10E-18,-9.67E-19,1.20E-17,8.09E-18,4.29E-19
2.55,4.94E-18,1,2.70E-11,-9.80E-14,2.55,0.5,-6.43E-19,1.10E-18,-9.68E-19,1.06E-17,9.85E-18,4.30E-19
2.551,5.20E-18,1,2.70E-11,-9.80E-14,2.551,0.5,-6.46E-19,1.10E-18,-9.69E-19,1.27E-17,1.04E-17,4.30E-19
2.552,4.93E-18,1,2.70E-11,-9.80E-14,2.552,0.5,-6.45E-19,1.10E-18,-9.69E-19,1.57E-17,9.84E-18,4.30E-19
2.553,4.83E-18,1,2.70E-11,-9.80E-14,2.553,0.5,-6.40E-19,1.10E-18,-9.69E-19,1.29E-17,9.65E-18,4.30E-19
2.554,5.36E-18,1,2.70E-11,-9.80E-14,2.554,0.5,-6.45E-19,1.10E-18,-9.71E-19,9.75E-18,1.07E-17,4.30E-19
2.555,5.53E-18,1,2.70E-11,-9.80E-14,2.555,0.5,-6.44E-19,1.11E-18,-9.68E-19,1.19E-17,1.11E-17,4.29E-19
2.556,4.82E-18,1,2.70E-11,-9.80E-14,2.556,0.5,-6.37E-19,1.11E-18,-9.69E-19,1.76E-17,9.62E-18,4.30E-19
2.557,5.44E-18,1,2.70E-11,-9.80E-14,2.557,0.5,-6.43E-19,1.11E-18,-9.68E-19,6.80E-18,1.09E-17,4.30E-19
2.558,5.43E-18,1,2.70E-11,-9.80E-14,2.558,0.5,-6.41E-19,1.11E-18,-9.67E-19,1.34E-17,1.08E-17,4.30E-19
2.559,5.43E-18,1,2.70E-11,-9.80E-14,2.559,0.5,-6.44E-19,1.11E-18,-9.67E-19,1.24E-17,1.08E-17,4.29E-19
2.56,3.74E-18,1,2.70E-11,-9.80E-14,2.56,0.5,-6.41E-19,1.11E-18,-9.69E-19,1.41E-17,7.45E-18,4.29E-19
2.561,6.04E-18,1,2.70E-11,-9.80E-14,2.561,0.5,-6.43E-19,1.11E-18,-9.68E-19,1.22E-17,1.21E-17,4.30E-19
2.562,6.30E-18,1,2.70E-11,-9.80E-14,2.562,0.5,-6.44E-19,1.11E-18,-9.67E-19,1.43E-17,1.26E-17,4.30E-19
2.563,3.01E-18,1,2.70E-11,-9.80E-14,2.563,0.5,-6.41E-19,1.11E-18,-9.72E-19,1.33E-17,6.00E-18,4.29E-19
2.564,6.03E-18,1,2.70E-11,-9.80E-14,2.564,0.5,-6.48E-19,1.11E-18,-9.70E-19,7.92E-18,1.20E-17,4.29E-19
2.565,6.55E-18,1,2.70E-11,-9.80E-14,2.565,0.5,-6.39E-19,1.11E-18,-9.67E-19,1.85E-17,1.31E-17,4.30E-19
2.566,4.69E-18,1,2.70E-11,-9.80E-14,2.566,0.5,-6.40E-19,1.11E-18,-9.68E-19,1.13E-17,9.35E-18,4.30E-19
2.567,4.41E-18,1,2.70E-11,-9.80E-14,2.567,0.5,-6.43E-19,1.11E-18,-9.70E-19,1.30E-17,8.81E-18,4.29E-19
2.568,6.63E-18,1,2.70E-11,-9.80E-14,2.568,0.5,-6.45E-19,1.11E-18,-9.66E-19,1.06E-17,1.32E-17,4.30E-19
2.569,3.16E-18,1,2.70E-11,-9.80E-14,2.569,0.5,-6.41E-19,1.11E-18,-9.71E-19,1.72E-17,6.31E-18,4.30E-19
2.57,5.82E-18,1,2.70E-11,-9.80E-14,2.57,0.5,-6.42E-19,1.11E-18,-9.70E-19,1.05E-17,1.16E-17,4.29E-19
2.571,5.02E-18,1,2.70E-11,-9.80E-14,2.571,0.5,-6.44E-19,1.11E-18,-9.69E-19,9.03E-18,1.00E-17,4.29E-19
2.572,4.66E-18,1,2.70E-11,-9.80E-14,2.572,0.5,-6.48E-19,1.11E-18,-9.71E-19,1.07E-17,9.30E-18,4.29E-19
2.573,5.19E-18,1,2.70E-11,-9.80E-14,2.573,0.5,-6.43E-19,1.11E-18,-9.69E-19,2.04E-17,1.04E-17,4.29E-19
2.574,5.54E-18,1,2.70E-11,-9.80E-14,2.574,0.5,-6.45E-19,1.11E-18,-9.68E-19,1.01E-17,1.11E-17,4.29E-19
2.575,4.56E-18,1,2.70E-11,-9.80E-14,2.575,0.5,-6.45E-19,1.11E-18,-9.68E-19,1.09E-17,9.09E-18,4.29E-19
2.576,3.75E-18,1,2.70E-11,-9.80E-14,2.576,0.5,-6.41E-19,1.11E-18,-9.71E-19,1.48E-17,7.48E-18,4.29E-19
2.577,6.68E-18,1,2.70E-11,-9.80E-14,2.577,0.5,-6.42E-19,1.11E-18,-9.67E-19,1.02E-17,1.33E-17,4.29E-19
2.578,3.74E-18,1,2.70E-11,-9.80E-14,2.578,0.5,-6.42E-19,1.12E-18,-9.69E-19,1.01E-17,7.47E-18,4.29E-19
2.579,5.96E-18,1,2.70E-11,-9.80E-14,2.579,0.5,-6.45E-19,1.12E-18,-9.68E-19,1.09E-17,1.19E-17,4.30E-19
2.58,5.95E-18,1,2.70E-11,-9.80E-14,2.58,0.5,-6.43E-19,1.12E-18,-9.66E-19,1.57E-17,1.19E-17,4.30E-19
2.581,4.17E-18,1,2.70E-11,-9.80E-14,2.581,0.5,-6.40E-19,1.12E-18,-9.66E-19,1.25E-17,8.33E-18,4.29E-19
2.582,4.35E-18,1,2.70E-11,-9.80E-14,2.582,0.5,-6.42E-19,1.12E-18,-9.68E-19,8.44E-18,8.67E-18,4.30E-19
2.583,5.23E-18,1,2.70E-11,-9.80E-14,2.583,0.5,-6.41E-19,1.12E-18,-9.68E-19,9.68E-18,1.04E-17,4.30E-19
2.584,4.69E-18,1,2.70E-11,-9.80E-14,2.584,0.5,-6.47E-19,1.12E-18,-9.71E-19,1.05E-17,9.37E-18,4.29E-19
2.585,5.58E-18,1,2.70E-11,-9.80E-14,2.585,0.5,-6.42E-19,1.12E-18,-9.70E-19,1.48E-17,1.11E-17,4.29E-19
2.586,6.19E-18,1,2.70E-11,-9.80E-14,2.586,0.5,-6.41E-19,1.12E-18,-9.68E-19,1.29E-17,1.24E-17,4.29E-19
2.587,6.19E-18,1,2.70E-11,-9.80E-14,2.587,0.5,-6.44E-19,1.12E-18,-9.66E-19,1.20E-17,1.24E-17,4.29E-19
2.588,3.87E-18,1,2.70E-11,-9.80E-14,2.588,0.5,-6.44E-19,1.12E-18,-9.69E-19,1.10E-17,7.73E-18,4.30E-19
2.589,5.38E-18,1,2.70E-11,-9.80E-14,2.589,0.5,-6.45E-19,1.12E-18,-9.68E-19,1.00E-17,1.07E-17,4.30E-19
2.59,5.37E-18,1,2.70E-11,-9.80E-14,2.59,0.5,-6.43E-19,1.12E-18,-9.67E-19,1.48E-17,1.07E-17,4.30E-19
2.591,4.22E-18,1,2.70E-11,-9.80E-14,2.591,0.5,-6.46E-19,1.12E-18,-9.70E-19,1.38E-17,8.41E-18,4.30E-19
2.592,6.43E-18,1,2.70E-11,-9.80E-14,2.592,0.5,-6.44E-19,1.12E-18,-9.68E-19,1.46E-17,1.28E-17,4.30E-19
2.593,4.30E-18,1,2.70E-11,-9.80E-14,2.593,0.5,-6.40E-19,1.12E-18,-9.69E-19,1.72E-17,8.57E-18,4.30E-19
2.594,5.53E-18,1,2.70E-11,-9.80E-14,2.594,0.5,-6.43E-19,1.12E-18,-9.68E-19,8.64E-18,1.11E-17,4.29E-19
2.595,5.00E-18,1,2.70E-11,-9.80E-14,2.595,0.5,-6.39E-19,1.12E-18,-9.68E-19,1.25E-17,9.98E-18,4.29E-19
2.596,4.99E-18,1,2.70E-11,-9.80E-14,2.596,0.5,-6.42E-19,1.12E-18,-9.69E-19,7.12E-18,9.97E-18,4.29E-19
2.597,4.10E-18,1,2.70E-11,-9.80E-14,2.597,0.5,-6.43E-19,1.12E-18,-9.70E-19,1.01E-17,8.18E-18,4.29E-19
2.598,5.78E-18,1,2.70E-11,-9.80E-14,2.598,0.5,-6.40E-19,1.12E-18,-9.68E-19,1.09E-17,1.15E-17,4.30E-19
2.599,6.40E-18,1,2.70E-11,-9.80E-14,2.599,0.5,-6.43E-19,1.12E-18,-9.68E-19,1.04E-17,1.28E-17,4.30E-19
2.6,3.82E-18,1,2.70E-11,-9.80E-14,2.6,0.5,-6.45E-19,1.12E-18,-9.71E-19,1.03E-17,7.62E-18,4.29E-19
2.601,6.75E-18,1,2.70E-11,-9.80E-14,2.601,0.5,-6.47E-19,1.13E-18,-9.70E-19,1.33E-17,1.35E-17,4.30E-19
2.602,5.68E-18,1,2.70E-11,-9.80E-14,2.602,0.5,-6.45E-19,1.13E-18,-9.69E-19,1.46E-17,1.13E-17,4.30E-19
2.603,5.58E-18,1,2.70E-11,-9.80E-14,2.603,0.5,-6.42E-19,1.13E-18,-9.68E-19,1.18E-17,1.11E-17,4.30E-19
2.604,4.42E-18,1,2.70E-11,-9.80E-14,2.604,0.5,-6.41E-19,1.13E-18,-9.71E-19,1.52E-17,8.83E-18,4.30E-19
2.605,7.44E-18,1,2.70E-11,-9.80E-14,2.605,0.5,-6.45E-19,1.13E-18,-9.66E-19,9.83E-18,1.49E-17,4.30E-19
2.606,3.79E-18,1,2.70E-11,-9.80E-14,2.606,0.5,-6.43E-19,1.13E-18,-9.68E-19,1.37E-17,7.57E-18,4.29E-19
2.607,5.21E-18,1,2.70E-11,-9.80E-14,2.607,0.5,-6.49E-19,1.13E-18,-9.69E-19,7.86E-18,1.04E-17,4.29E-19
2.608,4.76E-18,1,2.70E-11,-9.80E-14,2.608,0.5,-6.41E-19,1.13E-18,-9.69E-19,2.15E-17,9.50E-18,4.29E-19
2.609,5.82E-18,1,2.70E-11,-9.80E-14,2.609,0.5,-6.41E-19,1.13E-18,-9.69E-19,1.21E-17,1.16E-17,4.30E-19
2.61,6.08E-18,1,2.70E-11,-9.80E-14,2.61,0.5,-6.44E-19,1.13E-18,-9.67E-19,1.34E-17,1.21E-17,4.29E-19
2.611,5.01E-18,1,2.70E-11,-9.80E-14,2.611,0.5,-6.45E-19,1.13E-18,-9.68E-19,1.01E-17,1.00E-17,4.30E-19
2.612,4.39E-18,1,2.70E-11,-9.80E-14,2.612,0.5,-6.44E-19,1.13E-18,-9.70E-19,1.63E-17,8.75E-18,4.29E-19
2.613,6.69E-18,1,2.70E-11,-9.80E-14,2.613,0.5,-6.43E-19,1.13E-18,-9.68E-19,1.44E-17,1.34E-17,4.30E-19
2.614,3.84E-18,1,2.70E-11,-9.80E-14,2.614,0.5,-6.43E-19,1.13E-18,-9.70E-19,1.03E-17,7.67E-18,4.29E-19
2.615,5.53E-18,1,2.70E-11,-9.80E-14,2.615,0.5,-6.40E-19,1.13E-18,-9.69E-19,1.11E-17,1.10E-17,4.30E-19
2.616,6.14E-18,1,2.70E-11,-9.80E-14,2.616,0.5,-6.42E-19,1.13E-18,-9.69E-19,1.06E-17,1.23E-17,4.30E-19
2.617,5.43E-18,1,2.70E-11,-9.80E-14,2.617,0.5,-6.45E-19,1.13E-18,-9.67E-19,1.31E-17,1.08E-17,4.29E-19
2.618,4.27E-18,1,2.70E-11,-9.80E-14,2.618,0.5,-6.48E-19,1.13E-18,-9.69E-19,1.08E-17,8.52E-18,4.29E-19
2.619,6.57E-18,1,2.70E-11,-9.80E-14,2.619,0.5,-6.40E-19,1.13E-18,-9.66E-19,1.78E-17,1.31E-17,4.30E-19
2.62,3.19E-18,1,2.70E-11,-9.80E-14,2.62,0.5,-6.46E-19,1.13E-18,-9.72E-19,1.02E-17,6.37E-18,4.30E-19
2.621,6.48E-18,1,2.70E-11,-9.80E-14,2.621,0.5,-6.43E-19,1.13E-18,-9.69E-19,1.76E-17,1.29E-17,4.29E-19
2.622,5.05E-18,1,2.70E-11,-9.80E-14,2.622,0.5,-6.44E-19,1.13E-18,-9.70E-19,1.40E-17,1.01E-17,4.29E-19
2.623,4.87E-18,1,2.70E-11,-9.80E-14,2.623,0.5,-6.43E-19,1.13E-18,-9.71E-19,9.91E-18,9.72E-18,4.29E-19
2.624,5.93E-18,1,2.70E-11,-9.80E-14,2.624,0.5,-6.43E-19,1.14E-18,-9.68E-19,1.20E-17,1.18E-17,4.30E-19
2.625,4.95E-18,1,2.70E-11,-9.80E-14,2.625,0.5,-6.41E-19,1.14E-18,-9.67E-19,1.28E-17,9.88E-18,4.29E-19
2.626,4.94E-18,1,2.70E-11,-9.80E-14,2.626,0.5,-6.45E-19,1.14E-18,-9.67E-19,1.18E-17,9.87E-18,4.29E-19
2.627,3.61E-18,1,2.70E-11,-9.80E-14,2.627,0.5,-6.43E-19,1.14E-18,-9.69E-19,1.62E-17,7.20E-18,4.29E-19
2.628,5.82E-18,1,2.70E-11,-9.80E-14,2.628,0.5,-6.43E-19,1.14E-18,-9.67E-19,9.88E-18,1.16E-17,4.30E-19
2.629,4.84E-18,1,2.70E-11,-9.80E-14,2.629,0.5,-6.44E-19,1.14E-18,-9.68E-19,1.20E-17,9.66E-18,4.29E-19
2.63,4.84E-18,1,2.70E-11,-9.80E-14,2.63,0.5,-6.41E-19,1.14E-18,-9.68E-19,1.68E-17,9.65E-18,4.30E-19
2.631,4.65E-18,1,2.70E-11,-9.80E-14,2.631,0.5,-6.43E-19,1.14E-18,-9.69E-19,1.14E-17,9.29E-18,4.30E-19
2.632,5.00E-18,1,2.70E-11,-9.80E-14,2.632,0.5,-6.43E-19,1.14E-18,-9.70E-19,1.31E-17,9.99E-18,4.29E-19
2.633,5.80E-18,1,2.70E-11,-9.80E-14,2.633,0.5,-6.44E-19,1.14E-18,-9.68E-19,1.03E-17,1.16E-17,4.30E-19
2.634,5.80E-18,1,2.70E-11,-9.80E-14,2.634,0.5,-6.43E-19,1.14E-18,-9.66E-19,1.51E-17,1.16E-17,4.30E-19
2.635,4.01E-18,1,2.70E-11,-9.80E-14,2.635,0.5,-6.41E-19,1.14E-18,-9.67E-19,1.19E-17,8.01E-18,4.29E-19
2.636,4.90E-18,1,2.70E-11,-9.80E-14,2.636,0.5,-6.43E-19,1.14E-18,-9.67E-19,1.22E-17,9.78E-18,4.29E-19
2.637,5.16E-18,1,2.70E-11,-9.80E-14,2.637,0.5,-6.44E-19,1.14E-18,-9.68E-19,1.44E-17,1.03E-17,4.30E-19
2.638,4.80E-18,1,2.70E-11,-9.80E-14,2.638,0.5,-6.42E-19,1.14E-18,-9.69E-19,1.38E-17,9.58E-18,4.29E-19
2.639,5.06E-18,1,2.70E-11,-9.80E-14,2.639,0.5,-6.44E-19,1.14E-18,-9.69E-19,1.20E-17,1.01E-17,4.29E-19
2.64,4.70E-18,1,2.70E-11,-9.80E-14,2.64,0.5,-6.45E-19,1.14E-18,-9.71E-19,1.36E-17,9.39E-18,4.29E-19
2.641,6.03E-18,1,2.70E-11,-9.80E-14,2.641,0.5,-6.45E-19,1.14E-18,-9.70E-19,1.44E-17,1.20E-17,4.30E-19
2.642,5.94E-18,1,2.70E-11,-9.80E-14,2.642,0.5,-6.41E-19,1.14E-18,-9.68E-19,1.17E-17,1.19E-17,4.30E-19
2.643,6.02E-18,1,2.70E-11,-9.80E-14,2.643,0.5,-6.40E-19,1.14E-18,-9.67E-19,1.02E-17,1.20E-17,4.30E-19
2.644,4.86E-18,1,2.70E-11,-9.80E-14,2.644,0.5,-6.47E-19,1.14E-18,-9.69E-19,9.26E-18,9.70E-18,4.30E-19
2.645,4.86E-18,1,2.70E-11,-9.80E-14,2.645,0.5,-6.42E-19,1.14E-18,-9.69E-19,1.58E-17,9.70E-18,4.30E-19
