Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
2.091,-2.26E-05,0.427385,1.18E-05,-3.21E-06,0.456647,0.500003,-4.69E-06,-5.94E-06,-4.98E-07,-2.27E-06,-2.13E-05,-2.39E-05,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.092,-1.97E-05,0.427587,1.03E-05,-3.23E-06,0.457075,0.500003,-4.70E-06,-5.96E-06,-5.16E-07,-2.27E-06,-1.84E-05,-2.10E-05,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.093,-1.67E-05,0.427788,8.85E-06,-3.25E-06,0.457503,0.500003,-4.70E-06,-5.98E-06,-5.32E-07,-2.27E-06,-1.54E-05,-1.80E-05,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.094,-1.38E-05,0.42799,7.38E-06,-3.26E-06,0.457931,0.500003,-4.70E-06,-5.99E-06,-5.44E-07,-2.27E-06,-1.25E-05,-1.51E-05,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.095,-1.09E-05,0.428191,5.92E-06,-3.27E-06,0.458359,0.500003,-4.70E-06,-6.00E-06,-5.54E-07,-2.27E-06,-9.56E-06,-1.22E-05,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.096,-7.92E-06,0.428393,4.45E-06,-3.28E-06,0.458787,0.500003,-4.71E-06,-6.01E-06,-5.60E-07,-2.27E-06,-6.62E-06,-9.23E-06,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.097,-4.98E-06,0.428594,2.98E-06,-3.28E-06,0.459216,0.500003,-4.71E-06,-6.02E-06,-5.64E-07,-2.27E-06,-3.68E-06,-6.29E-06,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.098,-2.05E-06,0.428796,1.51E-06,-3.29E-06,0.459645,0.500003,-4.71E-06,-6.02E-06,-5.65E-07,-2.27E-06,-7.44E-07,-3.35E-06,0,10,0,-1.16E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.099,8.93E-07,0.428997,3.78E-08,-3.28E-06,0.460074,0.500003,-4.71E-06,-6.02E-06,-5.63E-07,-2.27E-06,2.19E-06,-4.09E-07,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.1,3.83E-06,0.429199,-1.43E-06,-3.28E-06,0.460503,0.500003,-4.72E-06,-6.02E-06,-5.57E-07,-2.27E-06,5.13E-06,2.53E-06,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.101,6.77E-06,0.4294,-2.90E-06,-3.27E-06,0.460932,0.500003,-4.72E-06,-6.01E-06,-5.49E-07,-2.27E-06,8.07E-06,5.47E-06,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.102,9.71E-06,0.429602,-4.37E-06,-3.26E-06,0.461362,0.500003,-4.72E-06,-6.01E-06,-5.38E-07,-2.27E-06,1.10E-05,8.41E-06,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.103,1.26E-05,0.429803,-5.84E-06,-3.25E-06,0.461792,0.500003,-4.72E-06,-5.99E-06,-5.24E-07,-2.27E-06,1.39E-05,1.13E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.104,1.56E-05,0.430004,-7.31E-06,-3.24E-06,0.462222,0.500003,-4.72E-06,-5.98E-06,-5.08E-07,-2.27E-06,1.69E-05,1.43E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.105,1.85E-05,0.430206,-8.78E-06,-3.22E-06,0.462652,0.500003,-4.73E-06,-5.96E-06,-4.88E-07,-2.27E-06,1.98E-05,1.72E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.106,2.15E-05,0.430407,-1.02E-05,-3.20E-06,0.463082,0.500003,-4.73E-06,-5.94E-06,-4.65E-07,-2.27E-06,2.28E-05,2.02E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.107,2.44E-05,0.430609,-1.17E-05,-3.17E-06,0.463513,0.500003,-4.73E-06,-5.92E-06,-4.39E-07,-2.27E-06,2.57E-05,2.31E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.108,2.73E-05,0.43081,-1.32E-05,-3.14E-06,0.463944,0.500003,-4.73E-06,-5.89E-06,-4.11E-07,-2.27E-06,2.86E-05,2.60E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.109,3.03E-05,0.431012,-1.47E-05,-3.11E-06,0.464375,0.500003,-4.74E-06,-5.86E-06,-3.79E-07,-2.27E-06,3.16E-05,2.90E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.11,3.32E-05,0.431213,-1.61E-05,-3.08E-06,0.464806,0.500003,-4.74E-06,-5.83E-06,-3.44E-07,-2.27E-06,3.45E-05,3.19E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.111,3.62E-05,0.431415,-1.76E-05,-3.04E-06,0.465237,0.500003,-4.74E-06,-5.80E-06,-3.07E-07,-2.27E-06,3.75E-05,3.49E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.112,3.91E-05,0.431616,-1.91E-05,-3.01E-06,0.465669,0.500003,-4.74E-06,-5.76E-06,-2.67E-07,-2.27E-06,4.04E-05,3.78E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.113,4.20E-05,0.431818,-2.05E-05,-2.96E-06,0.466101,0.500002,-4.74E-06,-5.72E-06,-2.23E-07,-2.27E-06,4.33E-05,4.07E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.114,4.50E-05,0.432019,-2.20E-05,-2.92E-06,0.466533,0.500002,-4.75E-06,-5.68E-06,-1.77E-07,-2.27E-06,4.63E-05,4.37E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.115,4.79E-05,0.432221,-2.35E-05,-2.87E-06,0.466965,0.500002,-4.75E-06,-5.63E-06,-1.28E-07,-2.27E-06,4.92E-05,4.66E-05,0,10,0,-1.17E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.116,5.08E-05,0.432422,-2.49E-05,-2.82E-06,0.467398,0.500002,-4.75E-06,-5.58E-06,-7.57E-08,-2.27E-06,5.22E-05,4.95E-05,0,10,0,-1.18E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.117,5.38E-05,0.432624,-2.64E-05,-2.77E-06,0.46783,0.500002,-4.75E-06,-5.53E-06,-2.06E-08,-2.27E-06,5.51E-05,5.25E-05,0,10,0,-1.18E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.118,5.67E-05,0.432825,-2.79E-05,-2.71E-06,0.468263,0.500002,-4.76E-06,-5.47E-06,3.75E-08,-2.27E-06,5.80E-05,5.54E-05,0,10,0,-1.18E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.119,5.38E-05,0.432931,6.61E-05,-2.66E-06,0.468696,0.500002,-4.76E-06,-5.42E-06,9.25E-08,-2.27E-06,5.51E-05,5.25E-05,0,10,0,-4.46E-08,-0.00296733,-0.00296733,-0.00296762,0.106004,0.0939962
2.12,5.08E-05,0.43317,2.72E-05,-2.60E-06,0.469129,0.500002,-4.76E-06,-5.37E-06,1.45E-07,-2.27E-06,5.21E-05,4.95E-05,0,10,0,-4.40E-08,-0.00292746,-0.00292746,-0.00292745,0.238915,-0.0389146
2.121,4.79E-05,0.433371,2.57E-05,-2.56E-06,0.469562,0.500002,-4.76E-06,-5.32E-06,1.94E-07,-2.27E-06,4.92E-05,4.66E-05,0,10,0,-4.42E-08,-0.00293869,-0.00293869,-0.00293868,0.20147,-0.00146967
2.122,4.50E-05,0.433573,2.43E-05,-2.51E-06,0.469996,0.500003,-4.77E-06,-5.28E-06,2.40E-07,-2.27E-06,4.63E-05,4.37E-05,0,10,0,-4.42E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146926
2.123,4.20E-05,0.433774,2.28E-05,-2.47E-06,0.47043,0.500003,-4.77E-06,-5.24E-06,2.83E-07,-2.27E-06,4.33E-05,4.07E-05,0,10,0,-4.42E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.124,3.91E-05,0.433976,2.13E-05,-2.43E-06,0.470864,0.500003,-4.77E-06,-5.20E-06,3.24E-07,-2.27E-06,4.04E-05,3.78E-05,0,10,0,-4.43E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.125,3.61E-05,0.434177,1.99E-05,-2.39E-06,0.471298,0.500003,-4.77E-06,-5.17E-06,3.61E-07,-2.27E-06,3.74E-05,3.48E-05,0,10,0,-4.43E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.126,3.32E-05,0.434379,1.84E-05,-2.36E-06,0.471732,0.500003,-4.77E-06,-5.13E-06,3.96E-07,-2.27E-06,3.45E-05,3.19E-05,0,10,0,-4.43E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.127,3.03E-05,0.43458,1.69E-05,-2.33E-06,0.472167,0.500003,-4.78E-06,-5.11E-06,4.27E-07,-2.27E-06,3.16E-05,2.90E-05,0,10,0,-4.43E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.128,2.73E-05,0.434782,1.54E-05,-2.30E-06,0.472602,0.500003,-4.78E-06,-5.08E-06,4.56E-07,-2.27E-06,2.86E-05,2.60E-05,0,10,0,-4.43E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.129,2.44E-05,0.434983,1.40E-05,-2.28E-06,0.473037,0.500003,-4.78E-06,-5.06E-06,4.82E-07,-2.27E-06,2.57E-05,2.31E-05,0,10,0,-4.44E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.13,2.14E-05,0.435185,1.25E-05,-2.26E-06,0.473472,0.500003,-4.78E-06,-5.04E-06,5.04E-07,-2.27E-06,2.27E-05,2.01E-05,0,10,0,-4.44E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.131,1.85E-05,0.435386,1.10E-05,-2.24E-06,0.473907,0.500003,-4.79E-06,-5.02E-06,5.24E-07,-2.27E-06,1.98E-05,1.72E-05,0,10,0,-4.44E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.132,1.56E-05,0.435588,9.57E-06,-2.22E-06,0.474343,0.500003,-4.79E-06,-5.00E-06,5.41E-07,-2.27E-06,1.69E-05,1.43E-05,0,10,0,-4.44E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.133,1.26E-05,0.435789,8.10E-06,-2.21E-06,0.474779,0.500003,-4.79E-06,-4.99E-06,5.55E-07,-2.27E-06,1.39E-05,1.13E-05,0,10,0,-4.45E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.134,9.69E-06,0.435991,6.63E-06,-2.20E-06,0.475215,0.500003,-4.79E-06,-4.98E-06,5.66E-07,-2.27E-06,1.10E-05,8.39E-06,0,10,0,-4.45E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.135,6.75E-06,0.436192,5.16E-06,-2.19E-06,0.475651,0.500003,-4.79E-06,-4.98E-06,5.74E-07,-2.27E-06,8.05E-06,5.45E-06,0,10,0,-4.45E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.136,3.81E-06,0.436393,3.69E-06,-2.19E-06,0.476087,0.500003,-4.80E-06,-4.98E-06,5.79E-07,-2.27E-06,5.11E-06,2.51E-06,0,10,0,-4.45E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.137,8.75E-07,0.436595,2.22E-06,-2.19E-06,0.476524,0.500003,-4.80E-06,-4.98E-06,5.81E-07,-2.27E-06,2.18E-06,-4.27E-07,0,10,0,-4.45E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.138,-2.06E-06,0.436796,7.54E-07,-2.19E-06,0.476961,0.500003,-4.80E-06,-4.98E-06,5.81E-07,-2.27E-06,-7.63E-07,-3.37E-06,0,10,0,-4.46E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.139,-5.00E-06,0.436998,-7.15E-07,-2.20E-06,0.477398,0.500003,-4.80E-06,-4.99E-06,5.77E-07,-2.27E-06,-3.70E-06,-6.30E-06,0,10,0,-4.46E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.14,-7.94E-06,0.437199,-2.18E-06,-2.20E-06,0.477835,0.500003,-4.81E-06,-5.00E-06,5.70E-07,-2.27E-06,-6.64E-06,-9.24E-06,0,10,0,-4.46E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.141,-1.09E-05,0.437401,-3.65E-06,-2.22E-06,0.478272,0.500003,-4.81E-06,-5.01E-06,5.61E-07,-2.27E-06,-9.58E-06,-1.22E-05,0,10,0,-4.46E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.142,-1.38E-05,0.437602,-5.12E-06,-2.23E-06,0.47871,0.500003,-4.81E-06,-5.02E-06,5.48E-07,-2.27E-06,-1.25E-05,-1.51E-05,0,10,0,-4.46E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.143,-1.68E-05,0.437804,-6.59E-06,-2.25E-06,0.479148,0.500003,-4.81E-06,-5.04E-06,5.33E-07,-2.27E-06,-1.55E-05,-1.81E-05,0,10,0,-4.47E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.144,-1.97E-05,0.438005,-8.06E-06,-2.27E-06,0.479586,0.500003,-4.82E-06,-5.06E-06,5.14E-07,-2.27E-06,-1.84E-05,-2.10E-05,0,10,0,-4.47E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.145,-2.26E-05,0.438207,-9.53E-06,-2.29E-06,0.480024,0.500003,-4.82E-06,-5.09E-06,4.93E-07,-2.27E-06,-2.13E-05,-2.39E-05,0,10,0,-4.47E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.146,-2.56E-05,0.438408,-1.10E-05,-2.31E-06,0.480462,0.500003,-4.82E-06,-5.11E-06,4.69E-07,-2.27E-06,-2.43E-05,-2.69E-05,0,10,0,-4.47E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.147,-2.85E-05,0.43861,-1.25E-05,-2.34E-06,0.480901,0.500003,-4.82E-06,-5.14E-06,4.41E-07,-2.27E-06,-2.72E-05,-2.98E-05,0,10,0,-4.47E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.148,-3.15E-05,0.438811,-1.39E-05,-2.37E-06,0.48134,0.500003,-4.82E-06,-5.18E-06,4.11E-07,-2.27E-06,-3.01E-05,-3.28E-05,0,10,0,-4.48E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.149,-3.44E-05,0.439013,-1.54E-05,-2.41E-06,0.481779,0.500003,-4.83E-06,-5.21E-06,3.78E-07,-2.27E-06,-3.31E-05,-3.57E-05,0,10,0,-4.48E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.15,-3.73E-05,0.439214,-1.69E-05,-2.45E-06,0.482218,0.500003,-4.83E-06,-5.25E-06,3.42E-07,-2.27E-06,-3.60E-05,-3.86E-05,0,10,0,-4.48E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.151,-4.03E-05,0.439415,-1.83E-05,-2.49E-06,0.482657,0.500003,-4.83E-06,-5.29E-06,3.03E-07,-2.27E-06,-3.90E-05,-4.16E-05,0,10,0,-4.48E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.152,-4.32E-05,0.439617,-1.98E-05,-2.53E-06,0.483097,0.500003,-4.83E-06,-5.34E-06,2.61E-07,-2.27E-06,-4.19E-05,-4.45E-05,0,10,0,-4.48E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.153,-4.61E-05,0.439818,-2.13E-05,-2.58E-06,0.483537,0.500003,-4.84E-06,-5.38E-06,2.16E-07,-2.27E-06,-4.48E-05,-4.74E-05,0,10,0,-4.49E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.154,-4.91E-05,0.44002,-2.28E-05,-2.62E-06,0.483977,0.500003,-4.84E-06,-5.43E-06,1.69E-07,-2.27E-06,-4.78E-05,-5.04E-05,0,10,0,-4.49E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.155,-5.20E-05,0.440221,-2.42E-05,-2.68E-06,0.484417,0.500002,-4.84E-06,-5.49E-06,1.18E-07,-2.27E-06,-5.07E-05,-5.33E-05,0,10,0,-4.49E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146933
2.156,-5.50E-05,0.440423,-2.57E-05,-2.73E-06,0.484857,0.500002,-4.84E-06,-5.54E-06,6.43E-08,-2.27E-06,-5.37E-05,-5.63E-05,0,10,0,-4.49E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146934
2.157,-5.79E-05,0.440624,-2.72E-05,-2.79E-06,0.485298,0.500002,-4.84E-06,-5.60E-06,7.70E-09,-2.27E-06,-5.66E-05,-5.92E-05,0,10,0,-4.50E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146934
2.158,-6.08E-05,0.440826,-2.86E-05,-2.85E-06,0.485739,0.500002,-4.85E-06,-5.66E-06,-5.18E-08,-2.27E-06,-5.95E-05,-6.21E-05,0,10,0,-4.50E-08,-0.00293869,-0.00293869,-0.00293868,0.201469,-0.00146934
2.159,-5.79E-05,0.440916,8.13E-05,-2.91E-06,0.48618,0.500002,-4.85E-06,-5.72E-06,-1.08E-07,-2.27E-06,-5.66E-05,-5.92E-05,0,10,0,-1.21E-08,0.00297206,0.00297206,0.00297171,0.0901156,0.109884
2.16,-5.49E-05,0.441169,2.80E-05,-2.96E-06,0.486621,0.500003,-4.85E-06,-5.78E-06,-1.62E-07,-2.27E-06,-5.36E-05,-5.62E-05,0,10,0,-1.19E-08,0.00292312,0.00292312,0.00292312,0.253295,-0.0532953
2.161,-5.20E-05,0.441371,2.65E-05,-3.02E-06,0.487062,0.500003,-4.85E-06,-5.83E-06,-2.13E-07,-2.27E-06,-5.07E-05,-5.33E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.20147,-0.00146975
2.162,-4.91E-05,0.441572,2.50E-05,-3.06E-06,0.487504,0.500003,-4.86E-06,-5.88E-06,-2.61E-07,-2.27E-06,-4.78E-05,-5.04E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146921
2.163,-4.61E-05,0.441774,2.35E-05,-3.11E-06,0.487946,0.500003,-4.86E-06,-5.93E-06,-3.05E-07,-2.27E-06,-4.48E-05,-4.74E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.164,-4.32E-05,0.441975,2.21E-05,-3.15E-06,0.488388,0.500003,-4.86E-06,-5.98E-06,-3.47E-07,-2.27E-06,-4.19E-05,-4.45E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.165,-4.02E-05,0.442177,2.06E-05,-3.19E-06,0.48883,0.500003,-4.86E-06,-6.02E-06,-3.86E-07,-2.27E-06,-3.89E-05,-4.16E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.166,-3.73E-05,0.442378,1.91E-05,-3.23E-06,0.489272,0.500003,-4.87E-06,-6.06E-06,-4.22E-07,-2.27E-06,-3.60E-05,-3.86E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.167,-3.44E-05,0.442579,1.77E-05,-3.27E-06,0.489715,0.500003,-4.87E-06,-6.09E-06,-4.55E-07,-2.27E-06,-3.31E-05,-3.57E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.168,-3.14E-05,0.442781,1.62E-05,-3.30E-06,0.490158,0.500003,-4.87E-06,-6.12E-06,-4.85E-07,-2.27E-06,-3.01E-05,-3.27E-05,0,10,0,-1.20E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.169,-2.85E-05,0.442982,1.47E-05,-3.33E-06,0.490601,0.500003,-4.87E-06,-6.15E-06,-5.13E-07,-2.27E-06,-2.72E-05,-2.98E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.17,-2.56E-05,0.443184,1.33E-05,-3.35E-06,0.491044,0.500003,-4.87E-06,-6.18E-06,-5.37E-07,-2.27E-06,-2.43E-05,-2.69E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.171,-2.26E-05,0.443385,1.18E-05,-3.37E-06,0.491487,0.500003,-4.88E-06,-6.21E-06,-5.58E-07,-2.27E-06,-2.13E-05,-2.39E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.172,-1.97E-05,0.443587,1.03E-05,-3.39E-06,0.491931,0.500003,-4.88E-06,-6.23E-06,-5.77E-07,-2.27E-06,-1.84E-05,-2.10E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.173,-1.67E-05,0.443788,8.86E-06,-3.41E-06,0.492374,0.500003,-4.88E-06,-6.24E-06,-5.92E-07,-2.27E-06,-1.54E-05,-1.80E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.174,-1.38E-05,0.44399,7.39E-06,-3.42E-06,0.492818,0.500003,-4.88E-06,-6.26E-06,-6.04E-07,-2.27E-06,-1.25E-05,-1.51E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.175,-1.09E-05,0.444191,5.92E-06,-3.43E-06,0.493263,0.500003,-4.89E-06,-6.27E-06,-6.14E-07,-2.27E-06,-9.56E-06,-1.22E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.176,-7.92E-06,0.444393,4.45E-06,-3.44E-06,0.493707,0.500003,-4.89E-06,-6.28E-06,-6.21E-07,-2.27E-06,-6.62E-06,-9.23E-06,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.177,-4.99E-06,0.444594,2.98E-06,-3.45E-06,0.494152,0.500003,-4.89E-06,-6.29E-06,-6.24E-07,-2.27E-06,-3.68E-06,-6.29E-06,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.178,-2.05E-06,0.444796,1.51E-06,-3.45E-06,0.494596,0.500003,-4.89E-06,-6.29E-06,-6.25E-07,-2.27E-06,-7.45E-07,-3.35E-06,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.179,8.92E-07,0.444997,3.93E-08,-3.45E-06,0.495041,0.500003,-4.89E-06,-6.29E-06,-6.23E-07,-2.27E-06,2.19E-06,-4.10E-07,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.18,3.83E-06,0.445199,-1.43E-06,-3.44E-06,0.495487,0.500003,-4.90E-06,-6.29E-06,-6.18E-07,-2.27E-06,5.13E-06,2.53E-06,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.181,6.77E-06,0.4454,-2.90E-06,-3.44E-06,0.495932,0.500003,-4.90E-06,-6.28E-06,-6.10E-07,-2.27E-06,8.07E-06,5.47E-06,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.182,9.71E-06,0.445602,-4.37E-06,-3.43E-06,0.496378,0.500003,-4.90E-06,-6.27E-06,-5.99E-07,-2.27E-06,1.10E-05,8.41E-06,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.183,1.26E-05,0.445803,-5.84E-06,-3.42E-06,0.496823,0.500003,-4.90E-06,-6.26E-06,-5.85E-07,-2.27E-06,1.39E-05,1.13E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.184,1.56E-05,0.446004,-7.31E-06,-3.40E-06,0.497269,0.500003,-4.91E-06,-6.25E-06,-5.68E-07,-2.27E-06,1.69E-05,1.43E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.185,1.85E-05,0.446206,-8.78E-06,-3.38E-06,0.497716,0.500003,-4.91E-06,-6.23E-06,-5.48E-07,-2.27E-06,1.98E-05,1.72E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.186,2.15E-05,0.446407,-1.02E-05,-3.36E-06,0.498162,0.500003,-4.91E-06,-6.21E-06,-5.25E-07,-2.27E-06,2.28E-05,2.02E-05,0,10,0,-1.21E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.187,2.44E-05,0.446609,-1.17E-05,-3.34E-06,0.498609,0.500003,-4.91E-06,-6.19E-06,-5.00E-07,-2.27E-06,2.57E-05,2.31E-05,0,10,0,-1.22E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.188,2.73E-05,0.44681,-1.32E-05,-3.31E-06,0.499055,0.500003,-4.92E-06,-6.16E-06,-4.71E-07,-2.27E-06,2.86E-05,2.60E-05,0,10,0,-1.22E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.189,3.03E-05,0.447012,-1.47E-05,-3.28E-06,0.499502,0.500003,-4.92E-06,-6.13E-06,-4.39E-07,-2.27E-06,3.16E-05,2.90E-05,0,10,0,-1.22E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.19,3.32E-05,0.447213,-1.61E-05,-3.24E-06,0.49995,0.500003,-4.92E-06,-6.10E-06,-4.05E-07,-2.27E-06,3.45E-05,3.19E-05,0,10,0,-1.22E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146931
2.191,3.62E-05,0.447415,-1.76E-05,-3.21E-06,0.500397,0.500003,-4.92E-06,-6.07E-06,-3.67E-07,-2.27E-06,3.75E-05,3.49E-05,0,10,0,-1.22E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.192,3.91E-05,0.447616,-1.91E-05,-3.17E-06,0.500845,0.500003,-4.92E-06,-6.03E-06,-3.27E-07,-2.27E-06,4.04E-05,3.78E-05,0,10,0,-1.22E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
2.193,4.20E-05,0.447818,-2.05E-05,-3.13E-06,0.501293,0.500003,-4.93E-06,-5.99E-06,-2.84E-07,-2.27E-06,4.33E-05,4.07E-05,0,10,0,-1.22E-08,0.00293866,0.00293866,0.00293867,0.201469,-0.00146932
