Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
1.979002,0,100.000008,0,0,197.782166,0,0,0,0,0,0,0,0,100000,0
1.980002,0,100.000008,0,0,197.882172,0,0,0,0,0,0,0,0,100000,0
1.981002,0,100.000008,0,0,197.982178,0,0,0,0,0,0,0,0,100000,0
1.982002,0,100.000008,0,0,198.082184,0,0,0,0,0,0,0,0,100000,0
1.983002,0,100.000008,0,0,198.18219,0,0,0,0,0,0,0,0,100000,0
1.984002,0,100.000008,0,0,198.282196,0,0,0,0,0,0,0,0,100000,0
1.985002,0,100.000008,0,0,198.382202,0,0,0,0,0,0,0,0,100000,0
1.986002,0,100.000008,0.000001,0,198.482208,0,0,0,0,-0.000004,0.000006,0,0,100000,0
1.987002,0,100.000008,0,0,198.582214,0,0,0,0,0,0,0,0,100000,0
1.988002,0,100.000008,0,0,198.68222,0,0,0,0,0,0,0,0,100000,0
1.989002,0,100.000008,0,0,198.782227,0,0,0,0,0,0,0,0,100000,0
1.990002,0,100.000008,0,0,198.882233,0,0,0,0,0,0,0,0,100000,0
1.991002,0,100.000008,0,0,198.982239,0,0,0,0,0,0,0,0,100000,0
1.992002,0,100.000008,0,0,199.082245,0,0,0,0,0,0,0,0,100000,0
1.993001,0,100.000008,0,0,199.182251,0,0,0,0,0,0,0,0,100000,0
1.994001,0,100.000008,0,0,199.282257,0,0,0,0,0,0,0,0,100000,0
1.995001,0,100.000008,0,0,199.382263,0,0,0,0,0,0,0,0,100000,0
1.996001,0,100.000008,0,0,199.482269,0,0,0,0,0,0,0,0,100000,0
1.997001,0,100.000008,0,0,199.582275,0,0,0,0,0,0,0,0,100000,0
1.998001,0,100.000008,0,0,199.682281,0,0,0,0,0,0,0,0,100000,0
1.999001,0,100.000008,0,0,199.782288,0,0,0,0,0,0,0,0,100000,0
2.000001,0,100.000008,0,0,199.882294,0,0,0,0,0,0,0,0,100000,0
2.001001,0,100.000008,0,0,199.9823,0,0,0,0,0,0,0,0,100000,0
2.002001,0,100.000008,0,0,200.082306,0,0,0,0,0,0,0,0,100000,0
2.003001,0,100.000008,0,0,200.182312,0,0,0,0,0,0,0,0,100000,0
2.004001,0,100.000008,0,0,200.282318,0,0,0,0,0,0,0,0,100000,0
2.005001,0,100.000008,0,0,200.382324,0,0,0,0,0,0,0,0,100000,0
2.006001,0,100.000008,0,0,200.48233,0,0,0,0,0,0,0,0,100000,0
2.007,0,100.000008,0,0,200.582336,0,0,0,0,0,0,0,0,100000,0
2.008,0,100.000008,0,0,200.682343,0,0,0,0,0,0,0,0,100000,0
2.009,0,100.000008,0,0,200.782349,0,0,0,0,0,0,0,0,100000,0
2.01,0,100.000008,0,0,200.882355,0,0,0,0,0,0,0,0,100000,0
2.011,0,100.000008,0,0,200.982361,0,0,0,0,0,0,0,0,100000,0
2.012,0,100.000008,0,0,201.082367,0,0,0,0,0,0,0,0,100000,0
2.013,0,100.000008,0,0,201.182373,0,0,0,0,0,0,0,0,100000,0
2.014,0,100.000008,0,0,201.282379,0,0,0,0,0,0,0,0,100000,0
2.015,0,100.000008,0,0,201.382385,0,0,0,0,0,0,0,0,100000,0
2.016,0,100.000008,0,0,201.482391,0,0,0,0,0,0,0,0,100000,0
2.017,0,100.000008,0,0,201.582397,0,0,0,0,0,0,0,0,100000,0
2.018,0,100.000008,0,0,201.682404,0,0,0,0,0,0,0,0,100000,0
2.019,0,100.000008,0,0,201.78241,0,0,0,0,0,0,0,0,100000,0
2.02,0,100.000008,0,0,201.882416,0,0,0,0,0,0,0,0,100000,0
2.020999,0,100.000008,0,0,201.982422,0,0,0,0,0,0,0,0,100000,0
2.021999,0,100.000008,0,0,202.082428,0,0,0,0,0,0,0,0,100000,0
2.022999,0,100.000008,0,0,202.182434,0,0,0,0,0,0,0,0,100000,0
2.023999,0,100.000008,0,0,202.28244,0,0,0,0,0,0,0,0,100000,0
2.024999,0,100.000008,0,0,202.382446,0,0,0,0,0,0,0,0,100000,0
2.025999,0,100.000008,0.000001,0,202.482452,0,0,0,0,-0.000005,0.000006,0,0,100000,0
2.026999,0,100.000008,0,0,202.582458,0,0,0,0,0,0,0,0,100000,0
2.027999,0,100.000008,0,0,202.682465,0,0,0,0,0,0,0,0,100000,0
2.028999,0,100.000008,0,0,202.782471,0,0,0,0,0,0,0,0,100000,0
2.029999,0,100.000008,0,0,202.882477,0,0,0,0,0,0,0,0,100000,0
2.030999,0,100.000008,0,0,202.982483,0,0,0,0,0,0,0,0,100000,0
2.031999,0,100.000008,0,0,203.082489,0,0,0,0,0,0,0,0,100000,0
2.032999,0,100.000008,0,0,203.182495,0,0,0,0,0,0,0,0,100000,0
2.033998,0,100.000008,0,0,203.282501,0,0,0,0,0,0,0,0,100000,0
2.034998,0,100.000008,0,0,203.382507,0,0,0,0,0,0,0,0,100000,0
2.035998,0,100.000008,0,0,203.482513,0,0,0,0,0,0,0,0,100000,0
2.036998,0,100.000008,0,0,203.58252,0,0,0,0,0,0,0,0,100000,0
2.037998,0,100.000008,0,0,203.682526,0,0,0,0,0,0,0,0,100000,0
2.038998,0,100.000008,0,0,203.782532,0,0,0,0,0,0,0,0,100000,0
2.039998,0,100.000008,0,0,203.882538,0,0,0,0,0,0,0,0,100000,0
2.040998,0,100.000008,0,0,203.982544,0,0,0,0,0,0,0,0,100000,0
2.041998,0,100.000008,0,0,204.08255,0,0,0,0,0,0,0,0,100000,0
2.042998,0,100.000008,0,0,204.182556,0,0,0,0,0,0,0,0,100000,0
2.043998,0,100.000008,0,0,204.282562,0,0,0,0,0,0,0,0,100000,0
2.044998,0,100.000008,0,0,204.382568,0,0,0,0,0,0,0,0,100000,0
2.045998,0,100.000008,0,0,204.482574,0,0,0,0,0,0,0,0,100000,0
2.046998,0,100.000008,0,0,204.582581,0,0,0,0,0,0,0,0,100000,0
2.047997,0,100.000008,0,0,204.682587,0,0,0,0,0,0,0,0,100000,0
2.048997,0,100.000008,0,0,204.782593,0,0,0,0,0,0,0,0,100000,0
2.049997,0,100.000008,0,0,204.882599,0,0,0,0,0,0,0,0,100000,0
2.050997,0,100.000008,0,0,204.982605,0,0,0,0,0,0,0,0,100000,0
2.051997,0,100.000008,0,0,205.082611,0,0,0,0,0,0,0,0,100000,0
2.052997,0,100.000008,0,0,205.182617,0,0,0,0,0,0,0,0,100000,0
2.053997,0,100.000008,0,0,205.282623,0,0,0,0,0,0,0,0,100000,0
2.054997,0,100.000008,0,0,205.382629,0,0,0,0,0,0,0,0,100000,0
2.055997,0,100.000008,0,0,205.482635,0,0,0,0,0,0,0,0,100000,0
2.056997,0,100.000008,0,0,205.582642,0,0,0,0,0,0,0,0,100000,0
2.057997,0,100.000008,0,0,205.682648,0,0,0,0,0,0,0,0,100000,0
2.058997,0,100.000008,0,0,205.782654,0,0,0,0,0,0,0,0,100000,0
2.059997,0,100.000008,0,0,205.88266,0,0,0,0,0,0,0,0,100000,0
2.060997,0,100.000008,0,0,205.982666,0,0,0,0,0,0,0,0,100000,0
2.061996,0,100.000008,0,0,206.082672,0,0,0,0,0,0,0,0,100000,0
2.062996,0,100.000008,0,0,206.182678,0,0,0,0,0,0,0,0,100000,0
2.063996,0,100.000008,0,0,206.282684,0,0,0,0,0,0,0,0,100000,0
2.064996,0,100.000008,0,0,206.38269,0,0,0,0,0,0,0,0,100000,0
2.065996,0,100.000008,0.000001,0,206.482697,0,0,0,0,-0.000005,0.000006,0,0,100000,0
2.066996,0,100.000008,0,0,206.582703,0,0,0,0,0,0,0,0,100000,0
2.067996,0,100.000008,0,0,206.682709,0,0,0,0,0,0,0,0,100000,0
2.068996,0,100.000008,0,0,206.782715,0,0,0,0,0,0,0,0,100000,0
2.069996,0,100.000008,0,0,206.882721,0,0,0,0,0,0,0,0,100000,0
2.070996,0,100.000008,0,0,206.982727,0,0,0,0,0,0,0,0,100000,0
2.071996,0,100.000008,0,0,207.082733,0,0,0,0,0,0,0,0,100000,0
2.072996,0,100.000008,0,0,207.182739,0,0,0,0,0,0,0,0,100000,0
2.073996,0,100.000008,0,0,207.282745,0,0,0,0,0,0,0,0,100000,0
2.074996,0,100.000008,0,0,207.382751,0,0,0,0,0,0,0,0,100000,0
2.075995,0,100.000008,0,0,207.482758,0,0,0,0,0,0,0,0,100000,0
2.076995,0,100.000008,0,0,207.582764,0,0,0,0,0,0,0,0,100000,0
2.077995,0,100.000008,0,0,207.68277,0,0,0,0,0,0,0,0,100000,0
2.078995,0,100.000008,0,0,207.782776,0,0,0,0,0,0,0,0,100000,0
2.079995,0,100.000008,0,0,207.882782,0,0,0,0,0,0,0,0,100000,0
2.080995,0,100.000008,0,0,207.982788,0,0,0,0,0,0,0,0,100000,0
2.081995,0,100.000008,0,0,208.082794,0,0,0,0,0,0,0,0,100000,0
2.082995,0,100.000008,0,0,208.1828,0,0,0,0,0,0,0,0,100000,0
2.083995,0,100.000008,0,0,208.282806,0,0,0,0,0,0,0,0,100000,0
2.084995,0,100.000008,0,0,208.382812,0,0,0,0,0,0,0,0,100000,0
2.085995,0,100.000008,0,0,208.482819,0,0,0,0,0,0,0,0,100000,0
2.086995,0,100.000008,0,0,208.582825,0,0,0,0,0,0,0,0,100000,0
2.087995,0,100.000008,0,0,208.682831,0,0,0,0,0,0,0,0,100000,0
2.088995,0,100.000008,0,0,208.782837,0,0,0,0,0,0,0,0,100000,0
2.089994,0,100.000008,0,0,208.882843,0,0,0,0,0,0,0,0,100000,0
2.090994,0,100.000008,0,0,208.982849,0,0,0,0,0,0,0,0,100000,0
2.091994,0,100.000008,0,0,209.082855,0,0,0,0,0,0,0,0,100000,0
2.092994,0,100.000008,0,0,209.182861,0,0,0,0,0,0,0,0,100000,0
2.093994,0,100.000008,0,0,209.282867,0,0,0,0,0,0,0,0,100000,0
2.094994,0,100.000008,0,0,209.382874,0,0,0,0,0,0,0,0,100000,0
2.095994,0,100.000008,0,0,209.48288,0,0,0,0,0,0,0,0,100000,0
2.096994,0,100.000008,0,0,209.582886,0,0,0,0,0,0,0,0,100000,0
2.097994,0,100.000008,0,0,209.682892,0,0,0,0,0,0,0,0,100000,0
2.098994,0,100.000008,0,0,209.782898,0,0,0,0,0,0,0,0,100000,0
2.099994,0,100.000008,0,0,209.882904,0,0,0,0,0,0,0,0,100000,0
2.100994,0,100.000008,0,0,209.98291,0,0,0,0,0,0,0,0,100000,0
2.101994,0,100.000008,0,0,210.082916,0,0,0,0,0,0,0,0,100000,0
2.102993,0,100.000008,0,0,210.182922,0,0,0,0,0,0,0,0,100000,0
2.103993,0,100.000008,0,0,210.282928,0,0,0,0,0,0,0,0,100000,0
2.104993,0,100.000008,0,0,210.382935,0,0,0,0,0,0,0,0,100000,0
2.105993,0,100.000008,0.000001,0,210.482941,0,0,0,0,-0.000004,0.000005,0,0,100000,0
2.106993,0,100.000008,0,0,210.582947,0,0,0,0,0,0,0,0,100000,0
2.107993,0,100.000008,0,0,210.682953,0,0,0,0,0,0,0,0,100000,0
2.108993,0,100.000008,0,0,210.782959,0,0,0,0,0,0,0,0,100000,0
2.109993,0,100.000008,0,0,210.882965,0,0,0,0,0,0,0,0,100000,0
2.110993,0,100.000008,0,0,210.982971,0,0,0,0,0,0,0,0,100000,0
2.111993,0,100.000008,0,0,211.082977,0,0,0,0,0,0,0,0,100000,0
2.112993,0,100.000008,0,0,211.182983,0,0,0,0,0,0,0,0,100000,0
2.113993,0,100.000008,0,0,211.28299,0,0,0,0,0,0,0,0,100000,0
2.114993,0,100.000008,0,0,211.382996,0,0,0,0,0,0,0,0,100000,0
2.115993,0,100.000008,0,0,211.483002,0,0,0,0,0,0,0,0,100000,0
2.116992,0,100.000008,0,0,211.583008,0,0,0,0,0,0,0,0,100000,0
2.117992,0,100.000008,0,0,211.683014,0,0,0,0,0,0,0,0,100000,0
2.118992,0,100.000008,0,0,211.78302,0,0,0,0,0,0,0,0,100000,0
2.119992,0,100.000008,0,0,211.883026,0,0,0,0,0,0,0,0,100000,0
2.120992,0,100.000008,0,0,211.983032,0,0,0,0,0,0,0,0,100000,0
2.121992,0,100.000008,0,0,212.083038,0,0,0,0,0,0,0,0,100000,0
2.122992,0,100.000008,0,0,212.183044,0,0,0,0,0,0,0,0,100000,0
2.123992,0,100.000008,0,0,212.283051,0,0,0,0,0,0,0,0,100000,0
2.124992,0,100.000008,0,0,212.383057,0,0,0,0,0,0,0,0,100000,0
2.125992,0,100.000008,0,0,212.483063,0,0,0,0,0,0,0,0,100000,0
2.126992,0,100.000008,0,0,212.583069,0,0,0,0,0,0,0,0,100000,0
2.127992,0,100.000008,0,0,212.683075,0,0,0,0,0,0,0,0,100000,0
2.128992,0,100.000008,0,0,212.783081,0,0,0,0,0,0,0,0,100000,0
2.129992,0,100.000008,0,0,212.883087,0,0,0,0,0,0,0,0,100000,0
2.130991,0,100.000008,0,0,212.983093,0,0,0,0,0,0,0,0,100000,0
2.131991,0,100.000008,0,0,213.083099,0,0,0,0,0,0,0,0,100000,0
2.132991,0,100.000008,0,0,213.183105,0,0,0,0,0,0,0,0,100000,0
2.133991,0,100.000008,0,0,213.283112,0,0,0,0,0,0,0,0,100000,0
2.134991,0,100.000008,0,0,213.383118,0,0,0,0,0,0,0,0,100000,0
2.135991,0,100.000008,0,0,213.483124,0,0,0,0,0,0,0,0,100000,0
2.136991,0,100.000008,0,0,213.58313,0,0,0,0,0,0,0,0,100000,0
2.137991,0,100.000008,0,0,213.683136,0,0,0,0,0,0,0,0,100000,0
2.138991,0,100.000008,0,0,213.783142,0,0,0,0,0,0,0,0,100000,0
2.139991,0,100.000008,0,0,213.883148,0,0,0,0,0,0,0,0,100000,0
2.140991,0,100.000008,0,0,213.983154,0,0,0,0,0,0,0,0,100000,0
2.141991,0,100.000008,0,0,214.08316,0,0,0,0,0,0,0,0,100000,0
2.142991,0,100.000008,0,0,214.183167,0,0,0,0,0,0,0,0,100000,0
2.143991,0,100.000008,0,0,214.283173,0,0,0,0,0,0,0,0,100000,0
2.14499,0,100.000008,0,0,214.383179,0,0,0,0,0,0,0,0,100000,0
2.14599,0,100.000008,0.000001,0,214.483185,0,0,0,0,-0.000004,0.000006,0,0,100000,0
2.14699,0,100.000008,0,0,214.583191,0,0,0,0,0,0,0,0,100000,0
2.14799,0,100.000008,0,0,214.683197,0,0,0,0,0,0,0,0,100000,0
2.14899,0,100.000008,0,0,214.783203,0,0,0,0,0,0,0,0,100000,0
2.14999,0,100.000008,0,0,214.883209,0,0,0,0,0,0,0,0,100000,0
2.15099,0,100.000008,0,0,214.983215,0,0,0,0,0,0,0,0,100000,0
2.15199,0,100.000008,0,0,215.083221,0,0,0,0,0,0,0,0,100000,0
2.15299,0,100.000008,0,0,215.183228,0,0,0,0,0,0,0,0,100000,0
2.15399,0,100.000008,0,0,215.283234,0,0,0,0,0,0,0,0,100000,0
2.15499,0,100.000008,0,0,215.38324,0,0,0,0,0,0,0,0,100000,0
2.15599,0,100.000008,0,0,215.483246,0,0,0,0,0,0,0,0,100000,0
2.15699,0,100.000008,0,0,215.583252,0,0,0,0,0,0,0,0,100000,0
2.15799,0,100.000008,0,0,215.683258,0,0,0,0,0,0,0,0,100000,0
2.158989,0,100.000008,0,0,215.783264,0,0,0,0,0,0,0,0,100000,0
2.159989,0,100.000008,0,0,215.88327,0,0,0,0,0,0,0,0,100000,0
2.160989,0,100.000008,0,0,215.983276,0,0,0,0,0,0,0,0,100000,0
2.161989,0,100.000008,0,0,216.083282,0,0,0,0,0,0,0,0,100000,0
2.162989,0,100.000008,0,0,216.183289,0,0,0,0,0,0,0,0,100000,0
2.163989,0,100.000008,0,0,216.283295,0,0,0,0,0,0,0,0,100000,0
2.164989,0,100.000008,0,0,216.383301,0,0,0,0,0,0,0,0,100000,0
2.165989,0,100.000008,0,0,216.483307,0,0,0,0,0,0,0,0,100000,0
2.166989,0,100.000008,0,0,216.583313,0,0,0,0,0,0,0,0,100000,0
2.167989,0,100.000008,0,0,216.683319,0,0,0,0,0,0,0,0,100000,0
2.168989,0,100.000008,0,0,216.783325,0,0,0,0,0,0,0,0,100000,0
2.169989,0,100.000008,0,0,216.883331,0,0,0,0,0,0,0,0,100000,0
2.170989,0,100.000008,0,0,216.983337,0,0,0,0,0,0,0,0,100000,0
2.171988,0,100.000008,0,0,217.083344,0,0,0,0,0,0,0,0,100000,0
2.172988,0,100.000008,0,0,217.18335,0,0,0,0,0,0,0,0,100000,0
2.173988,0,100.000008,0,0,217.283356,0,0,0,0,0,0,0,0,100000,0
2.174988,0,100.000008,0,0,217.383362,0,0,0,0,0,0,0,0,100000,0
2.175988,0,100.000008,0,0,217.483368,0,0,0,0,0,0,0,0,100000,0
2.176988,0,100.000008,0,0,217.583374,0,0,0,0,0,0,0,0,100000,0
2.177988,0,100.000008,0,0,217.68338,0,0,0,0,0,0,0,0,100000,0
2.178988,0,100.000008,0,0,217.783386,0,0,0,0,0,0,0,0,100000,0
2.179988,0,100.000008,0,0,217.883392,0,0,0,0,0,0,0,0,100000,0
2.180988,0,100.000008,0,0,217.983398,0,0,0,0,0,0,0,0,100000,0
2.181988,0,100.000008,0,0,218.083405,0,0,0,0,0,0,0,0,100000,0
2.182988,0,100.000008,0,0,218.183411,0,0,0,0,0,0,0,0,100000,0
2.183988,0,100.000008,0,0,218.283417,0,0,0,0,0,0,0,0,100000,0
2.184988,0,100.000008,0,0,218.383423,0,0,0,0,0,0,0,0,100000,0
2.185987,0,100.000008,0.000001,0,218.483429,0,0,0,0,-0.000004,0.000006,0,0,100000,0
2.186987,0,100.000008,0,0,218.583435,0,0,0,0,0,0,0,0,100000,0
2.187987,0,100.000008,0,0,218.683441,0,0,0,0,0,0,0,0,100000,0
2.188987,0,100.000008,0,0,218.783447,0,0,0,0,0,0,0,0,100000,0
2.189987,0,100.000008,0,0,218.883453,0,0,0,0,0,0,0,0,100000,0
2.190987,0,100.000008,0,0,218.983459,0,0,0,0,0,0,0,0,100000,0
2.191987,0,100.000008,0,0,219.083466,0,0,0,0,0,0,0,0,100000,0
2.192987,0,100.000008,0,0,219.183472,0,0,0,0,0,0,0,0,100000,0
2.193987,0,100.000008,0,0,219.283478,0,0,0,0,0,0,0,0,100000,0
2.194987,0,100.000008,0,0,219.383484,0,0,0,0,0,0,0,0,100000,0
2.195987,0,100.000008,0,0,219.48349,0,0,0,0,0,0,0,0,100000,0
2.196987,0,100.000008,0,0,219.583496,0,0,0,0,0,0,0,0,100000,0
2.197987,0,100.000008,0,0,219.683502,0,0,0,0,0,0,0,0,100000,0
2.198987,0,100.000008,0,0,219.783508,0,0,0,0,0,0,0,0,100000,0
2.199986,0,100.000008,0,0,219.883514,0,0,0,0,0,0,0,0,100000,0
2.200986,0,100.000008,0,0,219.983521,0,0,0,0,0,0,0,0,100000,0
2.201986,0,100.000008,0,0,220.083527,0,0,0,0,0,0,0,0,100000,0
2.202986,0,100.000008,0,0,220.183533,0,0,0,0,0,0,0,0,100000,0
2.203986,0,100.000008,0,0,220.283539,0,0,0,0,0,0,0,0,100000,0
2.204986,0,100.000008,0,0,220.383545,0,0,0,0,0,0,0,0,100000,0
2.205986,0,100.000008,0,0,220.483551,0,0,0,0,0,0,0,0,100000,0
2.206986,0,100.000008,0,0,220.583557,0,0,0,0,0,0,0,0,100000,0
2.207986,0,100.000008,0,0,220.683563,0,0,0,0,0,0,0,0,100000,0
2.208986,0,100.000008,0,0,220.783569,0,0,0,0,0,0,0,0,100000,0
2.209986,0,100.000008,0,0,220.883575,0,0,0,0,0,0,0,0,100000,0
2.210986,0,100.000008,0,0,220.983582,0,0,0,0,0,0,0,0,100000,0
2.211986,0,100.000008,0,0,221.083588,0,0,0,0,0,0,0,0,100000,0
2.212986,0,100.000008,0,0,221.183594,0,0,0,0,0,0,0,0,100000,0
2.213985,0,100.000008,0,0,221.2836,0,0,0,0,0,0,0,0,100000,0
2.214985,0,100.000008,0,0,221.383606,0,0,0,0,0,0,0,0,100000,0
2.215985,0,100.000008,0,0,221.483612,0,0,0,0,0,0,0,0,100000,0
2.216985,0,100.000008,0,0,221.583618,0,0,0,0,0,0,0,0,100000,0
2.217985,0,100.000008,0,0,221.683624,0,0,0,0,0,0,0,0,100000,0
2.218985,0,100.000008,0,0,221.78363,0,0,0,0,0,0,0,0,100000,0
2.219985,0,100.000008,0,0,221.883636,0,0,0,0,0,0,0,0,100000,0
2.220985,0,100.000008,0,0,221.983643,0,0,0,0,0,0,0,0,100000,0
2.221985,0,100.000008,0,0,222.083649,0,0,0,0,0,0,0,0,100000,0
2.222985,0,100.000008,0,0,222.183655,0,0,0,0,0,0,0,0,100000,0
2.223985,0,100.000008,0,0,222.283661,0,0,0,0,0,0,0,0,100000,0
2.224985,0,100.000008,0,0,222.383667,0,0,0,0,0,0,0,0,100000,0
2.225985,0,100.000008,0.000002,0,222.483673,0,0,0,0,-0.000005,0.000006,0,0,100000,0
2.226985,0,100.000008,0,0,222.583679,0,0,0,0,0,0,0,0,100000,0
2.227984,0,100.000008,0,0,222.683685,0,0,0,0,0,0,0,0,100000,0
2.228984,0,100.000008,0,0,222.783691,0,0,0,0,0,0,0,0,100000,0
2.229984,0,100.000008,0,0,222.883698,0,0,0,0,0,0,0,0,100000,0
2.230984,0,100.000008,0,0,222.983704,0,0,0,0,0,0,0,0,100000,0
2.231984,0,100.000008,0,0,223.08371,0,0,0,0,0,0,0,0,100000,0
2.232984,0,100.000008,0,0,223.183716,0,0,0,0,0,0,0,0,100000,0
2.233984,0,100.000008,0,0,223.283722,0,0,0,0,0,0,0,0,100000,0
2.234984,0,100.000008,0,0,223.383728,0,0,0,0,0,0,0,0,100000,0
2.235984,0,100.000008,0,0,223.483734,0,0,0,0,0,0,0,0,100000,0
2.236984,0,100.000008,0,0,223.58374,0,0,0,0,0,0,0,0,100000,0
2.237984,0,100.000008,0,0,223.683746,0,0,0,0,0,0,0,0,100000,0
2.238984,0,100.000008,0,0,223.783752,0,0,0,0,0,0,0,0,100000,0
2.239984,0,100.000008,0,0,223.883759,0,0,0,0,0,0,0,0,100000,0
2.240983,0,100.000008,0,0,223.983765,0,0,0,0,0,0,0,0,100000,0
2.241983,0,100.000008,0,0,224.083771,0,0,0,0,0,0,0,0,100000,0
2.242983,0,100.000008,0,0,224.183777,0,0,0,0,0,0,0,0,100000,0
2.243983,0,100.000008,0,0,224.283783,0,0,0,0,0,0,0,0,100000,0
2.244983,0,100.000008,0,0,224.383789,0,0,0,0,0,0,0,0,100000,0
2.245983,0,100.000008,0,0,224.483795,0,0,0,0,0,0,0,0,100000,0
2.246983,0,100.000008,0,0,224.583801,0,0,0,0,0,0,0,0,100000,0
2.247983,0,100.000008,0,0,224.683807,0,0,0,0,0,0,0,0,100000,0
2.248983,0,100.000008,0,0,224.783813,0,0,0,0,0,0,0,0,100000,0
2.249983,0,100.000008,0,0,224.88382,0,0,0,0,0,0,0,0,100000,0
2.250983,0,100.000008,0,0,224.983826,0,0,0,0,0,0,0,0,100000,0
2.251983,0,100.000008,0,0,225.083832,0,0,0,0,0,0,0,0,100000,0
2.252983,0,100.000008,0,0,225.183838,0,0,0,0,0,0,0,0,100000,0
2.253983,0,100.000008,0,0,225.283844,0,0,0,0,0,0,0,0,100000,0
2.254982,0,100.000008,0,0,225.38385,0,0,0,0,0,0,0,0,100000,0
2.255982,0,100.000008,0,0,225.483856,0,0,0,0,0,0,0,0,100000,0
2.256982,0,100.000008,0,0,225.583862,0,0,0,0,0,0,0,0,100000,0
2.257982,0,100.000008,0,0,225.683868,0,0,0,0,0,0,0,0,100000,0
2.258982,0,100.000008,0,0,225.783875,0,0,0,0,0,0,0,0,100000,0
2.259982,0,100.000008,0,0,225.883881,0,0,0,0,0,0,0,0,100000,0
2.260982,0,100.000008,0,0,225.983887,0,0,0,0,0,0,0,0,100000,0
2.261982,0,100.000008,0,0,226.083893,0,0,0,0,0,0,0,0,100000,0
2.262982,0,100.000008,0,0,226.183899,0,0,0,0,0,0,0,0,100000,0
2.263982,0,100.000008,0,0,226.283905,0,0,0,0,0,0,0,0,100000,0
2.264982,0,100.000008,0,0,226.383911,0,0,0,0,0,0,0,0,100000,0
2.265982,0,100.000008,0.000001,0,226.483917,0,0,0,0,-0.000004,0.000006,0,0,100000,0
2.266982,0,100.000008,0,0,226.583923,0,0,0,0,0,0,0,0,100000,0
2.267982,0,100.000008,0,0,226.683929,0,0,0,0,0,0,0,0,100000,0
2.268981,0,100.000008,0,0,226.783936,0,0,0,0,0,0,0,0,100000,0
2.269981,0,100.000008,0,0,226.883942,0,0,0,0,0,0,0,0,100000,0
2.270981,0,100.000008,0,0,226.983948,0,0,0,0,0,0,0,0,100000,0
2.271981,0,100.000008,0,0,227.083954,0,0,0,0,0,0,0,0,100000,0
2.272981,0,100.000008,0,0,227.18396,0,0,0,0,0,0,0,0,100000,0
2.273981,0,100.000008,0,0,227.283966,0,0,0,0,0,0,0,0,100000,0
2.274981,0,100.000008,0,0,227.383972,0,0,0,0,0,0,0,0,100000,0
2.275981,0,100.000008,0,0,227.483978,0,0,0,0,0,0,0,0,100000,0
2.276981,0,100.000008,0,0,227.583984,0,0,0,0,0,0,0,0,100000,0
2.277981,0,100.000008,0,0,227.68399,0,0,0,0,0,0,0,0,100000,0
2.278981,0,100.000008,0,0,227.783997,0,0,0,0,0,0,0,0,100000,0
2.279981,0,100.000008,0,0,227.884003,0,0,0,0,0,0,0,0,100000,0
2.280981,0,100.000008,0,0,227.984009,0,0,0,0,0,0,0,0,100000,0
2.281981,0,100.000008,0,0,228.084015,0,0,0,0,0,0,0,0,100000,0
2.28298,0,100.000008,0,0,228.184021,0,0,0,0,0,0,0,0,100000,0
2.28398,0,100.000008,0,0,228.284027,0,0,0,0,0,0,0,0,100000,0
2.28498,0,100.000008,0,0,228.384033,0,0,0,0,0,0,0,0,100000,0
2.28598,0,100.000008,0,0,228.484039,0,0,0,0,0,0,0,0,100000,0
2.28698,0,100.000008,0,0,228.584045,0,0,0,0,0,0,0,0,100000,0
2.28798,0,100.000008,0,0,228.684052,0,0,0,0,0,0,0,0,100000,0
2.28898,0,100.000008,0,0,228.784058,0,0,0,0,0,0,0,0,100000,0
2.28998,0,100.000008,0,0,228.884064,0,0,0,0,0,0,0,0,100000,0
2.29098,0,100.000008,0,0,228.98407,0,0,0,0,0,0,0,0,100000,0
2.29198,0,100.000008,0,0,229.084076,0,0,0,0,0,0,0,0,100000,0
2.29298,0,100.000008,0,0,229.184082,0,0,0,0,0,0,0,0,100000,0
2.29398,0,100.000008,0,0,229.284088,0,0,0,0,0,0,0,0,100000,0
2.29498,0,100.000008,0,0,229.384094,0,0,0,0,0,0,0,0,100000,0
2.295979,0,100.000008,0,0,229.4841,0,0,0,0,0,0,0,0,100000,0
2.296979,0,100.000008,0,0,229.584106,0,0,0,0,0,0,0,0,100000,0
2.297979,0,100.000008,0,0,229.684113,0,0,0,0,0,0,0,0,100000,0
2.298979,0,100.000008,0,0,229.784119,0,0,0,0,0,0,0,0,100000,0
2.299979,0,100.000008,0,0,229.884125,0,0,0,0,0,0,0,0,100000,0
2.300979,0,100.000008,0,0,229.984131,0,0,0,0,0,0,0,0,100000,0
2.301979,0,100.000008,0,0,230.084137,0,0,0,0,0,0,0,0,100000,0
2.302979,0,100.000008,0,0,230.184143,0,0,0,0,0,0,0,0,100000,0
2.303979,0,100.000008,0,0,230.284149,0,0,0,0,0,0,0,0,100000,0
2.304979,0,100.000008,0,0,230.384155,0,0,0,0,0,0,0,0,100000,0
2.305979,0,100.000008,0.000001,0,230.484161,0,0,0,0,-0.000004,0.000006,0,0,100000,0
2.306979,0,100.000008,0,0,230.584167,0,0,0,0,0,0,0,0,100000,0
