Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
2.93148,-3.87E-14,10.1032,5.09E-06,3.93E-08,14.8384,0.500015,-2.96E-05,-9.63E-12,3.36E-21,-1.02E-05,1.03E-16,-7.74E-14,0,4.27207,0,2.67E-07,5.21E-15,-2.30E-14,-8.87E-15,-5.52646,-1.34E-07
2.9327,-3.87E-14,10.0963,5.09E-06,3.93E-08,14.8507,0.500015,-2.96E-05,-9.63E-12,-1.25E-21,-1.02E-05,9.43E-17,-7.75E-14,0,4.1969,0,2.67E-07,-6.86E-15,-3.50E-14,-2.09E-14,-5.60163,-1.34E-07
2.93393,-3.87E-14,10.0894,5.09E-06,3.93E-08,14.8631,0.500015,-2.96E-05,-9.63E-12,-4.48E-21,-1.02E-05,9.54E-17,-7.75E-14,0,4.12168,0,2.67E-07,9.15E-16,-2.73E-14,-1.32E-14,-5.67685,-1.33E-07
2.93515,-3.87E-14,10.0824,5.09E-06,3.93E-08,14.8754,0.500015,-2.96E-05,-9.63E-12,-4.26E-21,-1.02E-05,9.83E-17,-7.75E-14,0,4.04639,0,2.67E-07,2.30E-15,-2.59E-14,-1.18E-14,-5.75214,-1.33E-07
2.93638,-3.87E-14,10.0752,5.09E-06,3.93E-08,14.8877,0.500015,-2.96E-05,-9.63E-12,-6.44E-21,-1.02E-05,9.63E-17,-7.76E-14,0,3.97105,0,2.67E-07,-1.61E-15,-2.98E-14,-1.57E-14,-5.82748,-1.33E-07
2.9376,-3.88E-14,10.068,5.09E-06,3.93E-08,14.9001,0.500015,-2.97E-05,-9.63E-12,-1.87E-22,-1.02E-05,1.03E-16,-7.76E-14,0,3.89564,0,2.67E-07,5.63E-15,-2.25E-14,-8.46E-15,-5.90289,-1.33E-07
2.93882,-3.88E-14,10.0607,5.09E-06,3.93E-08,14.9124,0.500015,-2.97E-05,-9.63E-12,-1.96E-21,-1.02E-05,9.66E-17,-7.77E-14,0,3.82018,0,2.67E-07,-5.36E-15,-3.35E-14,-1.95E-14,-5.97835,-1.33E-07
2.94005,-3.88E-14,10.0533,5.09E-06,3.93E-08,14.9247,0.500015,-2.97E-05,-9.63E-12,-2.55E-21,-1.02E-05,9.76E-17,-7.77E-14,0,3.74466,0,2.66E-07,7.94E-16,-2.74E-14,-1.33E-14,-6.05387,-1.33E-07
2.94127,-3.88E-14,10.0458,5.09E-06,3.93E-08,14.937,0.500015,-2.97E-05,-9.63E-12,2.79E-21,-1.02E-05,1.02E-16,-7.77E-14,0,3.66909,0,2.66E-07,3.95E-15,-2.42E-14,-1.01E-14,-6.12944,-1.33E-07
2.9425,-3.88E-14,10.0382,5.09E-06,3.93E-08,14.9493,0.500015,-2.97E-05,-9.63E-12,-2.48E-22,-1.02E-05,9.56E-17,-7.78E-14,0,3.59346,0,2.66E-07,-5.60E-15,-3.38E-14,-1.97E-14,-6.20507,-1.33E-07
2.94372,-3.88E-14,10.0305,5.09E-06,3.93E-08,14.9615,0.500015,-2.97E-05,-9.63E-12,-1.62E-24,-1.02E-05,9.83E-17,-7.78E-14,0,3.51778,0,2.66E-07,2.19E-15,-2.60E-14,-1.19E-14,-6.28075,-1.33E-07
2.94494,-3.89E-14,10.0227,5.09E-06,3.93E-08,14.9738,0.500015,-2.97E-05,-9.63E-12,-1.97E-21,-1.02E-05,9.64E-17,-7.78E-14,0,3.44205,0,2.66E-07,-1.48E-15,-2.97E-14,-1.56E-14,-6.35648,-1.33E-07
2.94617,-3.89E-14,10.0148,5.09E-06,3.93E-08,14.9861,0.500015,-2.97E-05,-9.63E-12,5.37E-22,-1.02E-05,1.00E-16,-7.79E-14,0,3.36626,0,2.66E-07,2.99E-15,-2.52E-14,-1.11E-14,-6.43227,-1.33E-07
2.94739,-3.89E-14,10.0069,5.09E-06,3.93E-08,14.9983,0.500015,-2.98E-05,-9.63E-12,-2.39E-21,-1.02E-05,9.57E-17,-7.79E-14,0,3.29043,0,2.66E-07,-3.63E-15,-3.18E-14,-1.77E-14,-6.5081,-1.33E-07
2.94862,-3.89E-14,9.9988,5.09E-06,3.93E-08,15.0105,0.500015,-2.98E-05,-9.63E-12,-1.28E-21,-1.02E-05,9.90E-17,-7.79E-14,0,3.21455,0,2.66E-07,2.70E-15,-2.55E-14,-1.14E-14,-6.58398,-1.33E-07
2.94984,-3.89E-14,9.99065,5.09E-06,3.93E-08,15.0228,0.500015,-2.98E-05,-9.63E-12,-3.49E-21,-1.02E-05,9.62E-17,-7.80E-14,0,3.13862,0,2.66E-07,-2.22E-15,-3.04E-14,-1.63E-14,-6.65991,-1.33E-07
2.95106,-3.89E-14,9.98241,5.09E-06,3.93E-08,15.035,0.500015,-2.98E-05,-9.63E-12,1.01E-21,-1.02E-05,1.02E-16,-7.80E-14,0,3.06264,0,2.66E-07,4.48E-15,-2.37E-14,-9.61E-15,-6.73589,-1.33E-07
2.95229,-3.90E-14,9.97407,5.09E-06,3.93E-08,15.0472,0.500015,-2.98E-05,-9.63E-12,3.26E-21,-1.02E-05,9.99E-17,-7.80E-14,0,2.98662,0,2.66E-07,-1.51E-15,-2.97E-14,-1.56E-14,-6.81191,-1.33E-07
2.95351,-3.90E-14,9.96564,5.09E-06,3.93E-08,15.0594,0.500015,-2.98E-05,-9.63E-12,-4.76E-22,-1.02E-05,9.50E-17,-7.81E-14,0,2.91055,0,2.66E-07,-3.99E-15,-3.22E-14,-1.81E-14,-6.88798,-1.33E-07
2.95474,-3.90E-14,9.95712,5.09E-06,3.93E-08,15.0716,0.500015,-2.98E-05,-9.63E-12,-2.52E-21,-1.02E-05,9.64E-17,-7.81E-14,0,2.83445,0,2.66E-07,1.13E-15,-2.71E-14,-1.30E-14,-6.96408,-1.33E-07
2.95596,-3.90E-14,9.9485,5.09E-06,3.93E-08,15.0838,0.500015,-2.98E-05,-9.63E-12,-4.23E-22,-1.02E-05,9.97E-17,-7.81E-14,0,2.7583,0,2.66E-07,2.76E-15,-2.54E-14,-1.13E-14,-7.04024,-1.33E-07
2.95718,-3.90E-14,9.93979,5.09E-06,3.93E-08,15.0959,0.500015,-2.98E-05,-9.63E-12,-2.36E-21,-1.02E-05,9.64E-17,-7.82E-14,0,2.6821,0,2.65E-07,-2.70E-15,-3.09E-14,-1.68E-14,-7.11643,-1.33E-07
2.95841,-3.90E-14,9.93098,5.09E-06,3.93E-08,15.1081,0.500015,-2.99E-05,-9.63E-12,1.98E-22,-1.02E-05,1.00E-16,-7.82E-14,0,2.60587,0,2.65E-07,3.00E-15,-2.52E-14,-1.11E-14,-7.19266,-1.33E-07
2.95963,-3.91E-14,9.92209,5.09E-06,3.93E-08,15.1202,0.500015,-2.99E-05,-9.63E-12,7.31E-22,-1.02E-05,9.85E-17,-7.82E-14,0,2.5296,0,2.65E-07,-1.36E-15,-2.95E-14,-1.54E-14,-7.26893,-1.33E-07
2.96086,-3.91E-14,9.9131,5.09E-06,3.93E-08,15.1324,0.500015,-2.99E-05,-9.63E-12,-5.43E-22,-1.02E-05,9.70E-17,-7.83E-14,0,2.4533,0,2.65E-07,-1.21E-15,-2.94E-14,-1.53E-14,-7.34523,-1.33E-07
2.96208,-3.91E-14,9.90401,5.09E-06,3.93E-08,15.1445,0.500015,-2.99E-05,-9.63E-12,2.52E-21,-1.02E-05,1.01E-16,-7.83E-14,0,2.37695,0,2.65E-07,2.90E-15,-2.53E-14,-1.12E-14,-7.42158,-1.33E-07
2.9633,-3.91E-14,9.89483,5.09E-06,3.93E-08,15.1566,0.500015,-2.99E-05,-9.63E-12,1.43E-21,-1.02E-05,9.71E-17,-7.83E-14,0,2.30057,0,2.65E-07,-2.78E-15,-3.10E-14,-1.69E-14,-7.49796,-1.33E-07
2.96453,-3.91E-14,9.88556,5.09E-06,3.93E-08,15.1687,0.500015,-2.99E-05,-9.63E-12,8.23E-23,-1.02E-05,9.69E-17,-7.84E-14,0,2.22416,0,2.65E-07,-1.76E-16,-2.84E-14,-1.43E-14,-7.57437,-1.32E-07
2.96575,-3.92E-14,9.8762,5.09E-06,3.93E-08,15.1808,0.500015,-2.99E-05,-9.63E-12,2.13E-21,-1.02E-05,9.97E-17,-7.84E-14,0,2.14772,0,2.65E-07,2.27E-15,-2.59E-14,-1.18E-14,-7.65081,-1.33E-07
2.96698,-3.92E-14,9.86674,5.09E-06,3.93E-08,15.1929,0.500015,-2.99E-05,-9.63E-12,-9.60E-22,-1.02E-05,9.55E-17,-7.84E-14,0,2.07124,0,2.65E-07,-3.43E-15,-3.16E-14,-1.75E-14,-7.72729,-1.32E-07
2.9682,-3.92E-14,9.85719,5.09E-06,3.93E-08,15.2049,0.500015,-3.00E-05,-9.63E-12,-2.49E-21,-1.02E-05,9.68E-17,-7.85E-14,0,1.99473,0,2.65E-07,1.04E-15,-2.71E-14,-1.31E-14,-7.8038,-1.32E-07
2.96942,-3.92E-14,9.84754,5.09E-06,3.93E-08,15.217,0.500015,-3.00E-05,-9.63E-12,2.29E-21,-1.02E-05,1.02E-16,-7.85E-14,0,1.91819,0,2.65E-07,4.21E-15,-2.40E-14,-9.88E-15,-7.88034,-1.32E-07
2.97065,-3.92E-14,9.8378,5.09E-06,3.93E-08,15.229,0.500015,-3.00E-05,-9.63E-12,3.58E-21,-1.02E-05,9.91E-17,-7.85E-14,0,1.84163,0,2.65E-07,-2.33E-15,-3.05E-14,-1.64E-14,-7.9569,-1.32E-07
2.97187,-3.92E-14,9.82797,5.09E-06,3.93E-08,15.2411,0.500015,-3.00E-05,-9.63E-12,-4.50E-21,-1.02E-05,9.14E-17,-7.86E-14,0,1.76504,0,2.65E-07,-6.26E-15,-3.44E-14,-2.04E-14,-8.03349,-1.32E-07
2.9731,-3.93E-14,9.81804,5.09E-06,3.93E-08,15.2531,0.500015,-3.00E-05,-9.63E-12,-2.98E-21,-1.02E-05,9.93E-17,-7.86E-14,0,1.68842,0,2.64E-07,6.41E-15,-2.18E-14,-7.68E-15,-8.11011,-1.32E-07
2.97432,-3.93E-14,9.80802,5.09E-06,3.93E-08,15.2651,0.500015,-3.00E-05,-9.63E-12,-1.50E-21,-1.02E-05,9.92E-17,-7.86E-14,0,1.61177,0,2.64E-07,-3.89E-17,-2.82E-14,-1.41E-14,-8.18676,-1.32E-07
2.97554,-3.93E-14,9.79791,5.09E-06,3.93E-08,15.2771,0.500015,-3.00E-05,-9.63E-12,-2.93E-21,-1.02E-05,9.68E-17,-7.87E-14,0,1.5351,0,2.64E-07,-1.94E-15,-3.01E-14,-1.60E-14,-8.26343,-1.32E-07
2.97677,-3.93E-14,9.7877,5.09E-06,3.93E-08,15.2891,0.500015,-3.00E-05,-9.63E-12,-2.22E-22,-1.02E-05,1.00E-16,-7.87E-14,0,1.45841,0,2.64E-07,2.76E-15,-2.54E-14,-1.13E-14,-8.34012,-1.32E-07
2.97799,-3.93E-14,9.7774,5.09E-06,3.93E-08,15.301,0.500015,-3.01E-05,-9.63E-12,-1.51E-21,-1.02E-05,9.69E-17,-7.88E-14,0,1.3817,0,2.64E-07,-2.67E-15,-3.09E-14,-1.68E-14,-8.41683,-1.32E-07
2.97922,-3.93E-14,9.767,5.09E-06,3.93E-08,15.313,0.500015,-3.01E-05,-9.63E-12,1.74E-21,-1.02E-05,1.01E-16,-7.88E-14,0,1.30497,0,2.64E-07,3.03E-15,-2.52E-14,-1.11E-14,-8.49356,-1.32E-07
2.98044,-3.94E-14,9.75651,5.09E-06,3.93E-08,15.3249,0.500015,-3.01E-05,-9.63E-12,6.10E-22,-1.02E-05,9.71E-17,-7.88E-14,0,1.22822,0,2.64E-07,-2.93E-15,-3.11E-14,-1.70E-14,-8.57031,-1.32E-07
2.98166,-3.94E-14,9.74593,5.09E-06,3.93E-08,15.3368,0.500015,-3.01E-05,-9.63E-12,-1.01E-21,-1.02E-05,9.67E-17,-7.89E-14,0,1.15145,0,2.64E-07,-3.29E-16,-2.85E-14,-1.44E-14,-8.64708,-1.32E-07
2.98289,-3.94E-14,9.73525,5.09E-06,3.93E-08,15.3488,0.500015,-3.01E-05,-9.63E-12,2.59E-21,-1.02E-05,1.01E-16,-7.89E-14,0,1.07466,0,2.64E-07,3.48E-15,-2.47E-14,-1.06E-14,-8.72387,-1.32E-07
2.98411,-3.94E-14,9.72448,5.09E-06,3.93E-08,15.3607,0.500015,-3.01E-05,-9.63E-12,1.97E-21,-1.02E-05,9.75E-17,-7.89E-14,0,0.997858,0,2.64E-07,-2.83E-15,-3.10E-14,-1.69E-14,-8.80067,-1.32E-07
2.98534,-3.94E-14,9.71361,5.08E-06,3.93E-08,15.3726,0.500015,-3.01E-05,-9.63E-12,3.31E-21,-1.02E-05,9.91E-17,-7.90E-14,0,0.921041,0,2.64E-07,1.31E-15,-2.69E-14,-1.28E-14,-8.87749,-1.32E-07
2.98656,-3.94E-14,9.70265,5.08E-06,3.93E-08,15.3844,0.500015,-3.01E-05,-9.63E-12,3.62E-22,-1.02E-05,9.56E-17,-7.90E-14,0,0.844209,0,2.64E-07,-2.86E-15,-3.11E-14,-1.70E-14,-8.95432,-1.32E-07
2.98778,-3.95E-14,9.6916,5.08E-06,3.93E-08,15.3963,0.500015,-3.02E-05,-9.63E-12,-1.03E-21,-1.02E-05,9.68E-17,-7.90E-14,0,0.767366,0,2.64E-07,1.04E-15,-2.72E-14,-1.31E-14,-9.03116,-1.32E-07
2.98901,-3.95E-14,9.68045,5.08E-06,3.93E-08,15.4081,0.500015,-3.02E-05,-9.63E-12,4.08E-22,-1.02E-05,9.91E-17,-7.91E-14,0,0.690511,0,2.64E-07,1.88E-15,-2.63E-14,-1.22E-14,-9.10802,-1.32E-07
2.99023,-3.95E-14,9.66921,5.08E-06,3.93E-08,15.42,0.500015,-3.02E-05,-9.63E-12,-8.12E-22,-1.02E-05,9.70E-17,-7.91E-14,0,0.613645,0,2.63E-07,-1.77E-15,-3.00E-14,-1.59E-14,-9.18488,-1.32E-07
2.99146,-3.95E-14,9.65787,5.08E-06,3.93E-08,15.4318,0.500015,-3.02E-05,-9.63E-12,5.12E-22,-1.02E-05,9.91E-17,-7.91E-14,0,0.536771,0,2.63E-07,1.70E-15,-2.65E-14,-1.24E-14,-9.26176,-1.32E-07
2.99268,-3.95E-14,9.64644,5.08E-06,3.93E-08,15.4436,0.500015,-3.02E-05,-9.64E-12,-5.41E-22,-1.02E-05,9.71E-17,-7.92E-14,0,0.459889,0,2.63E-07,-1.59E-15,-2.98E-14,-1.57E-14,-9.33864,-1.32E-07
2.9939,-3.95E-14,9.63492,5.08E-06,3.93E-08,15.4554,0.500015,-3.02E-05,-9.64E-12,1.70E-21,-1.02E-05,9.98E-17,-7.92E-14,0,0.383,0,2.63E-07,2.20E-15,-2.60E-14,-1.19E-14,-9.41553,-1.32E-07
2.99513,-3.96E-14,9.6233,5.08E-06,3.93E-08,15.4672,0.500015,-3.02E-05,-9.64E-12,3.46E-21,-1.02E-05,9.94E-17,-7.92E-14,0,0.306105,0,2.63E-07,-3.23E-16,-2.85E-14,-1.44E-14,-9.49243,-1.32E-07
2.99635,-3.96E-14,9.61158,5.08E-06,3.93E-08,15.4789,0.500015,-3.02E-05,-9.64E-12,-5.44E-21,-1.02E-05,9.07E-17,-7.93E-14,0,0.229206,0,2.63E-07,-7.12E-15,-3.53E-14,-2.12E-14,-9.56932,-1.32E-07
2.99758,-3.96E-14,9.59978,5.08E-06,3.93E-08,15.4907,0.500015,-3.03E-05,-9.64E-12,2.35E-22,-1.02E-05,1.03E-16,-7.93E-14,0,0.152303,0,2.63E-07,9.73E-15,-1.85E-14,-4.36E-15,-9.64623,-1.32E-07
2.9988,-3.96E-14,9.58788,5.08E-06,3.93E-08,15.5024,0.500015,-3.03E-05,-9.64E-12,-3.54E-21,-1.02E-05,9.49E-17,-7.93E-14,0,0.0753983,0,2.63E-07,-6.31E-15,-3.45E-14,-2.04E-14,-9.72313,-1.32E-07
3.00002,-3.96E-14,9.57588,5.08E-06,3.93E-08,15.5141,0.500015,-3.03E-05,-9.64E-12,5.27E-22,-1.02E-05,1.01E-16,-7.94E-14,0,0.00150775,0,2.63E-07,5.23E-15,-2.30E-14,-8.86E-15,-9.79702,-1.31E-07
3.00125,-3.97E-14,9.56399,5.08E-06,3.93E-08,15.5259,0.500015,-3.03E-05,-9.64E-12,1.85E-21,-1.02E-05,9.90E-17,-7.94E-14,0,0.0784137,0,2.63E-07,-1.83E-15,-3.00E-14,-1.59E-14,-9.72012,-1.32E-07
3.00247,-3.97E-14,9.55218,5.08E-06,3.93E-08,15.5375,0.500015,-3.03E-05,-9.64E-12,-5.03E-22,-1.02E-05,9.60E-17,-7.94E-14,0,0.155319,0,2.63E-07,-2.46E-15,-3.06E-14,-1.66E-14,-9.64321,-1.31E-07
3.0037,-3.97E-14,9.54047,5.08E-06,3.93E-08,15.5492,0.500015,-3.03E-05,-9.64E-12,2.56E-22,-1.02E-05,9.86E-17,-7.95E-14,0,0.232221,0,2.63E-07,2.08E-15,-2.61E-14,-1.20E-14,-9.56631,-1.31E-07
3.00492,-3.97E-14,9.52886,5.08E-06,3.93E-08,15.5609,0.500015,-3.03E-05,-9.64E-12,-1.59E-21,-1.02E-05,9.64E-17,-7.95E-14,0,0.30912,0,2.63E-07,-1.74E-15,-2.99E-14,-1.58E-14,-9.48941,-1.31E-07
3.00614,-3.97E-14,9.51734,5.08E-06,3.93E-08,15.5725,0.500015,-3.03E-05,-9.64E-12,-1.40E-21,-1.02E-05,9.81E-17,-7.95E-14,0,0.386015,0,2.63E-07,1.36E-15,-2.68E-14,-1.27E-14,-9.41252,-1.31E-07
3.00737,-3.97E-14,9.50591,5.08E-06,3.93E-08,15.5842,0.500015,-3.04E-05,-9.64E-12,-2.36E-21,-1.02E-05,9.72E-17,-7.96E-14,0,0.462904,0,2.62E-07,-7.68E-16,-2.90E-14,-1.49E-14,-9.33563,-1.31E-07
3.00859,-3.98E-14,9.49458,5.08E-06,3.93E-08,15.5958,0.500015,-3.04E-05,-9.64E-12,3.74E-21,-1.02E-05,1.03E-16,-7.96E-14,0,0.539786,0,2.62E-07,4.71E-15,-2.35E-14,-9.39E-15,-9.25874,-1.31E-07
3.00982,-3.98E-14,9.48334,5.08E-06,3.93E-08,15.6074,0.500015,-3.04E-05,-9.64E-12,-3.89E-21,-1.02E-05,9.17E-17,-7.97E-14,0,0.61666,0,2.62E-07,-9.17E-15,-3.74E-14,-2.33E-14,-9.18187,-1.31E-07
3.01104,-3.98E-14,9.4722,5.08E-06,3.93E-08,15.619,0.500015,-3.04E-05,-9.64E-12,5.68E-22,-1.02E-05,1.02E-16,-7.97E-14,0,0.693524,0,2.62E-07,8.07E-15,-2.01E-14,-6.02E-15,-9.10501,-1.31E-07
3.01226,-3.98E-14,9.46115,5.08E-06,3.93E-08,15.6306,0.500015,-3.04E-05,-9.64E-12,2.63E-21,-1.02E-05,9.96E-17,-7.97E-14,0,0.770379,0,2.62E-07,-1.60E-15,-2.98E-14,-1.57E-14,-9.02815,-1.31E-07
3.01349,-3.98E-14,9.45019,5.08E-06,3.93E-08,15.6421,0.500015,-3.04E-05,-9.64E-12,-9.65E-22,-1.02E-05,9.50E-17,-7.98E-14,0,0.847222,0,2.62E-07,-3.78E-15,-3.20E-14,-1.79E-14,-8.95131,-1.31E-07
3.01471,-3.98E-14,9.43933,5.08E-06,3.93E-08,15.6537,0.500015,-3.04E-05,-9.64E-12,1.32E-21,-1.02E-05,9.98E-17,-7.98E-14,0,0.924053,0,2.62E-07,3.92E-15,-2.43E-14,-1.02E-14,-8.87448,-1.31E-07
3.01594,-3.99E-14,9.42856,5.08E-06,3.93E-08,15.6652,0.500015,-3.04E-05,-9.64E-12,1.65E-22,-1.02E-05,9.70E-17,-7.98E-14,0,1.00087,0,2.62E-07,-2.29E-15,-3.05E-14,-1.64E-14,-8.79766,-1.31E-07
3.01716,-3.99E-14,9.41788,5.08E-06,3.93E-08,15.6768,0.500015,-3.05E-05,-9.64E-12,2.72E-22,-1.02E-05,9.80E-17,-7.99E-14,0,1.07767,0,2.62E-07,8.37E-16,-2.74E-14,-1.33E-14,-8.72086,-1.31E-07
3.01838,-3.99E-14,9.4073,5.08E-06,3.93E-08,15.6883,0.500015,-3.05E-05,-9.64E-12,-3.13E-21,-1.02E-05,9.51E-17,-7.99E-14,0,1.15446,0,2.62E-07,-2.35E-15,-3.05E-14,-1.64E-14,-8.64407,-1.31E-07
3.01961,-3.99E-14,9.39682,5.08E-06,3.93E-08,15.6998,0.500015,-3.05E-05,-9.64E-12,-4.64E-22,-1.02E-05,1.00E-16,-7.99E-14,0,1.23123,0,2.62E-07,4.05E-15,-2.41E-14,-1.00E-14,-8.5673,-1.31E-07
3.02083,-3.99E-14,9.38643,5.08E-06,3.93E-08,15.7113,0.500015,-3.05E-05,-9.64E-12,-1.23E-21,-1.02E-05,9.73E-17,-8.00E-14,0,1.30798,0,2.62E-07,-2.29E-15,-3.05E-14,-1.64E-14,-8.49055,-1.31E-07
3.02206,-3.99E-14,9.37613,5.08E-06,3.93E-08,15.7227,0.500015,-3.05E-05,-9.64E-12,4.16E-21,-1.02E-05,1.02E-16,-8.00E-14,0,1.38471,0,2.62E-07,4.11E-15,-2.41E-14,-9.99E-15,-8.41382,-1.31E-07
3.02328,-4.00E-14,9.36592,5.08E-06,3.93E-08,15.7342,0.500015,-3.05E-05,-9.64E-12,-1.28E-21,-1.02E-05,9.35E-17,-8.00E-14,0,1.46142,0,2.61E-07,-7.24E-15,-3.54E-14,-2.13E-14,-8.33711,-1.31E-07
3.0245,-4.00E-14,9.35581,5.08E-06,3.93E-08,15.7457,0.500015,-3.05E-05,-9.64E-12,1.71E-21,-1.02E-05,1.00E-16,-8.01E-14,0,1.53811,0,2.61E-07,5.63E-15,-2.26E-14,-8.47E-15,-8.26042,-1.31E-07
3.02573,-4.00E-14,9.34579,5.08E-06,3.93E-08,15.7571,0.500015,-3.05E-05,-9.64E-12,1.72E-21,-1.02E-05,9.79E-17,-8.01E-14,0,1.61478,0,2.61E-07,-1.99E-15,-3.02E-14,-1.61E-14,-8.18375,-1.31E-07
3.02695,-4.00E-14,9.33587,5.08E-06,3.93E-08,15.7685,0.500015,-3.06E-05,-9.64E-12,-1.53E-21,-1.02E-05,9.53E-17,-8.01E-14,0,1.69142,0,2.61E-07,-2.18E-15,-3.04E-14,-1.63E-14,-8.10711,-1.31E-07
3.02818,-4.00E-14,9.32604,5.08E-06,3.93E-08,15.7799,0.500015,-3.06E-05,-9.64E-12,-4.85E-21,-1.02E-05,9.52E-17,-8.02E-14,0,1.76804,0,2.61E-07,-5.20E-17,-2.83E-14,-1.42E-14,-8.03049,-1.31E-07
3.0294,-4.00E-14,9.31631,5.08E-06,3.93E-08,15.7913,0.500015,-3.06E-05,-9.64E-12,1.61E-21,-1.02E-05,1.03E-16,-8.02E-14,0,1.84463,0,2.61E-07,6.53E-15,-2.17E-14,-7.57E-15,-7.9539,-1.31E-07
3.03062,-4.01E-14,9.30666,5.08E-06,3.93E-08,15.8027,0.500015,-3.06E-05,-9.64E-12,1.09E-21,-1.02E-05,9.75E-17,-8.02E-14,0,1.9212,0,2.61E-07,-4.66E-15,-3.29E-14,-1.88E-14,-7.87733,-1.31E-07
3.03185,-4.01E-14,9.29712,5.08E-06,3.93E-08,15.8141,0.500015,-3.06E-05,-9.64E-12,2.07E-21,-1.02E-05,9.87E-17,-8.03E-14,0,1.99773,0,2.61E-07,9.98E-16,-2.72E-14,-1.31E-14,-7.8008,-1.31E-07
3.03307,-4.01E-14,9.28766,5.08E-06,3.93E-08,15.8255,0.500015,-3.06E-05,-9.64E-12,-5.62E-22,-1.02E-05,9.58E-17,-8.03E-14,0,2.07424,0,2.61E-07,-2.41E-15,-3.06E-14,-1.65E-14,-7.72429,-1.30E-07
3.0343,-4.01E-14,9.2783,5.08E-06,3.93E-08,15.8368,0.500015,-3.06E-05,-9.64E-12,-1.29E-22,-1.02E-05,9.83E-17,-8.03E-14,0,2.15071,0,2.61E-07,2.04E-15,-2.62E-14,-1.21E-14,-7.64782,-1.31E-07
3.03552,-4.01E-14,9.26903,5.08E-06,3.93E-08,15.8482,0.500015,-3.06E-05,-9.64E-12,-3.96E-21,-1.02E-05,9.48E-17,-8.04E-14,0,2.22716,0,2.61E-07,-2.85E-15,-3.10E-14,-1.69E-14,-7.57137,-1.30E-07
3.03674,-4.02E-14,9.25986,5.08E-06,3.93E-08,15.8595,0.500015,-3.07E-05,-9.64E-12,-5.44E-21,-1.02E-05,9.67E-17,-8.04E-14,0,2.30357,0,2.61E-07,1.57E-15,-2.66E-14,-1.25E-14,-7.49496,-1.30E-07
3.03797,-4.02E-14,9.25078,5.08E-06,3.93E-08,15.8708,0.500015,-3.07E-05,-9.64E-12,1.02E-21,-1.02E-05,1.03E-16,-8.04E-14,0,2.37995,0,2.61E-07,5.30E-15,-2.29E-14,-8.80E-15,-7.41858,-1.30E-07
3.03919,-4.02E-14,9.24179,5.08E-06,3.93E-08,15.8822,0.500015,-3.07E-05,-9.64E-12,-2.28E-21,-1.02E-05,9.52E-17,-8.05E-14,0,2.45629,0,2.61E-07,-6.51E-15,-3.47E-14,-2.06E-14,-7.34224,-1.30E-07
3.04042,-4.02E-14,9.2329,5.08E-06,3.93E-08,15.8935,0.500015,-3.07E-05,-9.64E-12,3.64E-21,-1.02E-05,1.03E-16,-8.05E-14,0,2.53259,0,2.60E-07,6.14E-15,-2.21E-14,-7.96E-15,-7.26594,-1.30E-07
3.04164,-4.02E-14,9.2241,5.08E-06,3.93E-08,15.9047,0.500015,-3.07E-05,-9.64E-12,-3.31E-21,-1.02E-05,9.22E-17,-8.06E-14,0,2.60886,0,2.60E-07,-8.58E-15,-3.68E-14,-2.27E-14,-7.18967,-1.30E-07
3.04286,-4.02E-14,9.21539,5.08E-06,3.93E-08,15.916,0.500015,-3.07E-05,-9.64E-12,-3.39E-21,-1.02E-05,9.78E-17,-8.06E-14,0,2.68509,0,2.60E-07,4.58E-15,-2.36E-14,-9.52E-15,-7.11344,-1.30E-07
3.04409,-4.03E-14,9.20678,5.08E-06,3.93E-08,15.9273,0.500015,-3.07E-05,-9.64E-12,-7.97E-22,-1.02E-05,1.00E-16,-8.06E-14,0,2.76128,0,2.60E-07,1.78E-15,-2.64E-14,-1.23E-14,-7.03725,-1.30E-07
3.04531,-4.03E-14,9.19826,5.08E-06,3.93E-08,15.9386,0.500015,-3.07E-05,-9.64E-12,-1.36E-21,-1.02E-05,9.74E-17,-8.07E-14,0,2.83743,0,2.60E-07,-2.11E-15,-3.03E-14,-1.62E-14,-6.9611,-1.30E-07
3.04654,-4.03E-14,9.18983,5.08E-06,3.93E-08,15.9498,0.500015,-3.08E-05,-9.64E-12,-2.96E-22,-1.02E-05,9.87E-17,-8.07E-14,0,2.91354,0,2.60E-07,1.08E-15,-2.71E-14,-1.30E-14,-6.88499,-1.30E-07
3.04776,-4.03E-14,9.1815,5.08E-06,3.93E-08,15.961,0.500015,-3.08E-05,-9.64E-12,-1.47E-21,-1.02E-05,9.69E-17,-8.07E-14,0,2.9896,0,2.60E-07,-1.50E-15,-2.97E-14,-1.56E-14,-6.80893,-1.30E-07
3.04898,-4.03E-14,9.17326,5.08E-06,3.93E-08,15.9723,0.500015,-3.08E-05,-9.64E-12,-5.54E-22,-1.02E-05,9.86E-17,-8.08E-14,0,3.06562,0,2.60E-07,1.39E-15,-2.68E-14,-1.27E-14,-6.73291,-1.30E-07
