Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
0.463995,-0.000051,-0.000133,-0.0007,0,0,0,0,0,0,0.000243,0.000051,-0.000051,0,2.309975,0
0.465995,-0.000051,-0.000129,-0.000699,0,0,0,0,0,0,0.000239,0.000051,-0.000051,0,2.319975,0
0.467995,-0.000566,0.000475,-0.000223,0,0,0,0,0,0,-0.000486,-0.000515,-0.000049,0,2.329974,0
0.469995,-0.000132,-0.000034,-0.000681,0,0,0,0,0,0,0.000125,-0.000003,-0.00006,0,2.339974,0
0.471995,-0.000065,-0.000103,-0.000696,0,0,0,0,0,0,0.000211,0.000043,-0.000053,0,2.349974,0
0.473995,-0.000055,-0.000109,-0.000698,0,0,0,0,0,0,0.00022,0.000051,-0.000053,0,2.359974,0
0.475995,-0.000053,-0.000106,-0.000698,0,0,0,0,0,0,0.000218,0.000052,-0.000053,0,2.369974,0
0.477995,-0.000054,-0.000102,-0.000697,0,0,0,0,0,0,0.000214,0.000053,-0.000053,0,2.379974,0
0.479995,-0.000569,0.000502,-0.000221,0,0,0,0,0,0,-0.000511,-0.000513,-0.000052,0,2.389974,0
0.481995,-0.000134,-0.000007,-0.000678,0,0,0,0,0,0,0.0001,-0.000001,-0.000062,0,2.399974,0
0.483995,-0.000067,-0.000076,-0.000693,0,0,0,0,0,0,0.000186,0.000045,-0.000056,0,2.409973,0
0.485995,-0.000057,-0.000082,-0.000695,0,0,0,0,0,0,0.000195,0.000053,-0.000055,0,2.419973,0
0.487995,-0.000056,-0.000079,-0.000695,0,0,0,0,0,0,0.000192,0.000054,-0.000055,0,2.429973,0
0.489995,0.004123,-0.000935,-0.000885,0,0,0,0,0,0,0.002101,0.003901,0.000204,0,2.439973,0
0.491995,-0.000944,0.000646,-0.001004,0,0,0,0,0,0,-0.000557,-0.00103,-0.000056,0,2.449973,0
0.493995,-0.000705,0.000622,-0.000192,0,0,0,0,0,0,-0.000667,-0.00061,-0.000063,0,2.459973,0
0.495995,-0.000157,0.000034,-0.000672,0,0,0,0,0,0,0.000054,-0.000014,-0.000066,0,2.469973,0
0.497994,-0.000073,-0.000044,-0.00069,0,0,0,0,0,0,0.000154,0.000045,-0.000058,0,2.479973,0
0.499994,-0.00006,-0.00005,-0.000693,0,0,0,0,0,0,0.000165,0.000054,-0.000058,0,2.489972,0
0.501994,-0.000059,-0.000047,-0.000693,0,0,0,0,0,0,0.000162,0.000056,-0.000058,0,2.499972,0
0.503994,-0.000059,-0.000043,-0.000693,0,0,0,0,0,0,0.000158,0.000056,-0.000058,0,2.509973,0
0.505994,-0.000059,-0.000038,-0.000692,0,0,0,0,0,0,0.000154,0.000057,-0.000059,0,2.519972,0
0.507994,-0.000574,0.000566,-0.000216,0,0,0,0,0,0,-0.000571,-0.00051,-0.000057,0,2.529972,0
0.509994,-0.00014,0.000056,-0.000673,0,0,0,0,0,0,0.00004,0.000003,-0.000067,0,2.539972,0
0.511994,-0.000072,-0.000013,-0.000688,0,0,0,0,0,0,0.000126,0.000049,-0.000061,0,2.549972,0
0.513994,-0.00056,-0.000382,-0.00098,0,0,0,0,0,0,0.000435,-0.000513,-0.000038,0,2.559972,0
0.515994,-0.000126,-0.000108,-0.000686,0,0,0,0,0,0,0.000194,-0.000007,-0.000053,0,2.569972,0
0.517994,-0.000069,-0.000031,-0.00069,0,0,0,0,0,0,0.000144,0.000049,-0.00006,0,2.579972,0
0.519994,-0.000062,-0.000011,-0.00069,0,0,0,0,0,0,0.000128,0.000058,-0.000061,0,2.589972,0
0.521994,-0.000062,-0.000003,-0.000689,0,0,0,0,0,0,0.000121,0.000059,-0.000062,0,2.599971,0
0.523994,-0.000062,0.000003,-0.000689,0,0,0,0,0,0,0.000116,0.000059,-0.000062,0,2.609971,0
0.525994,-0.000063,0.000007,-0.000689,0,0,0,0,0,0,0.000112,0.00006,-0.000063,0,2.619971,0
0.527994,-0.000063,0.000012,-0.000688,0,0,0,0,0,0,0.000107,0.00006,-0.000063,0,2.629971,0
0.529994,-0.000064,0.000016,-0.000688,0,0,0,0,0,0,0.000103,0.00006,-0.000064,0,2.639971,0
0.531994,-0.000064,0.000021,-0.000688,0,0,0,0,0,0,0.000099,0.00006,-0.000064,0,2.649971,0
0.533994,-0.000563,-0.000338,-0.000976,0,0,0,0,0,0,0.000395,-0.000509,-0.000042,0,2.659971,0
0.535994,-0.000129,-0.000063,-0.000683,0,0,0,0,0,0,0.000152,-0.000004,-0.000057,0,2.669971,0
0.537994,-0.000588,0.000613,-0.000211,0,0,0,0,0,0,-0.000619,-0.000514,-0.000061,0,2.67997,0
0.539994,-0.000146,0.00012,-0.000668,0,0,0,0,0,0,-0.00002,0.000006,-0.000073,0,2.68997,0
0.541994,-0.000078,0.000055,-0.000683,0,0,0,0,0,0,0.000063,0.000053,-0.000067,0,2.69997,0
0.543994,-0.000068,0.00005,-0.000685,0,0,0,0,0,0,0.000071,0.000061,-0.000066,0,2.70997,0
0.545994,0.004136,-0.000813,-0.000875,0,0,0,0,0,0,0.001993,0.003933,0.000195,0,2.71997,0
0.547994,-0.000484,0.000344,-0.000588,0,0,0,0,0,0,-0.000195,-0.000576,-0.000044,0,2.72997,0
0.549994,-0.001143,0.00033,-0.000486,0,0,0,0,0,0,-0.000411,-0.00112,-0.000046,0,2.739969,0
0.551994,-0.000222,0.000062,-0.00066,0,0,0,0,0,0,0.000007,-0.000064,-0.000068,0,2.749969,0
0.553994,-0.00009,0.000062,-0.000681,0,0,0,0,0,0,0.000052,0.000045,-0.000068,0,2.759969,0
0.555994,-0.000071,0.000073,-0.000683,0,0,0,0,0,0,0.000049,0.000061,-0.000068,0,2.769969,0
0.557994,-0.000567,-0.000285,-0.000972,0,0,0,0,0,0,0.000344,-0.000506,-0.000047,0,2.779969,0
0.559994,-0.000134,-0.000008,-0.000679,0,0,0,0,0,0,0.000101,-0.000001,-0.000062,0,2.789969,0
0.561994,-0.000078,0.000068,-0.000682,0,0,0,0,0,0,0.000051,0.000056,-0.000068,0,2.799969,0
0.563994,-0.000071,0.000089,-0.000682,0,0,0,0,0,0,0.000034,0.000064,-0.00007,0,2.809968,0
0.565994,-0.000071,0.000097,-0.000682,0,0,0,0,0,0,0.000027,0.000065,-0.00007,0,2.819968,0
0.567994,-0.000071,0.000103,-0.000681,0,0,0,0,0,0,0.000022,0.000066,-0.000071,0,2.829968,0
0.569994,-0.000569,-0.000257,-0.00097,0,0,0,0,0,0,0.000318,-0.000504,-0.000049,0,2.839968,0
0.571994,-0.000136,0.000019,-0.000676,0,0,0,0,0,0,0.000075,0.000001,-0.000064,0,2.849968,0
0.573994,-0.00008,0.000096,-0.00068,0,0,0,0,0,0,0.000025,0.000057,-0.00007,0,2.859968,0
0.575994,-0.000073,0.000117,-0.00068,0,0,0,0,0,0,0.000009,0.000066,-0.000072,0,2.869968,0
0.577994,-0.000073,0.000125,-0.000679,0,0,0,0,0,0,0.000002,0.000067,-0.000073,0,2.879968,0
0.579993,-0.000571,-0.000234,-0.000968,0,0,0,0,0,0,0.000297,-0.000502,-0.000051,0,2.889967,0
0.581993,-0.000138,0.000042,-0.000675,0,0,0,0,0,0,0.000054,0.000002,-0.000066,0,2.899967,0
0.583993,-0.000082,0.000118,-0.000678,0,0,0,0,0,0,0.000004,0.000059,-0.000072,0,2.909967,0
0.585993,-0.000075,0.000139,-0.000678,0,0,0,0,0,0,-0.000013,0.000067,-0.000074,0,2.919967,0
0.587993,-0.000573,-0.000217,-0.000967,0,0,0,0,0,0,0.000281,-0.000501,-0.000052,0,2.929967,0
0.589993,-0.00014,0.00006,-0.000673,0,0,0,0,0,0,0.000037,0.000003,-0.000068,0,2.939967,0
0.591993,-0.000083,0.000137,-0.000677,0,0,0,0,0,0,-0.000013,0.00006,-0.000074,0,2.949967,0
0.593993,-0.000077,0.000157,-0.000677,0,0,0,0,0,0,-0.00003,0.000068,-0.000076,0,2.959967,0
0.595993,-0.000574,-0.000198,-0.000965,0,0,0,0,0,0,0.000264,-0.0005,-0.000054,0,2.969966,0
0.597993,-0.006882,-0.00123,-0.000504,0,0,0,0,0,0,-0.000472,-0.005713,0.000099,0,2.979966,0
0.599993,0.000519,-0.001264,-0.001232,0,0,0,0,0,0,0.001321,0.000927,-0.000057,0,2.989966,0
0.601993,0.00054,-0.000657,-0.001182,0,0,0,0,0,0,0.000922,0.00069,-0.000059,0,2.999966,0
0.603993,0.00002,0.00006,-0.000698,0,0,0,0,0,0,0.000092,0.000134,-0.000067,0,3.009966,0
0.605993,-0.000063,0.000171,-0.000678,0,0,0,0,0,0,-0.000037,0.000081,-0.000077,0,3.019966,0
0.607993,-0.000076,0.000191,-0.000674,0,0,0,0,0,0,-0.00006,0.000073,-0.000078,0,3.029966,0
0.609993,-0.000079,0.000198,-0.000674,0,0,0,0,0,0,-0.000067,0.000072,-0.000079,0,3.039966,0
0.611993,-0.000079,0.000202,-0.000673,0,0,0,0,0,0,-0.000072,0.000072,-0.000079,0,3.049965,0
0.613993,-0.000578,-0.000157,-0.000962,0,0,0,0,0,0,0.000225,-0.000497,-0.000057,0,3.059965,0
0.615993,-0.000145,0.000119,-0.000669,0,0,0,0,0,0,-0.000018,0.000007,-0.000073,0,3.069965,0
0.617993,-0.000088,0.000196,-0.000672,0,0,0,0,0,0,-0.000068,0.000064,-0.000079,0,3.079965,0
0.619993,-0.000065,-0.000747,-0.001437,0,0,0,0,0,0,0.000936,0.000069,-0.000061,0,3.089965,0
0.621993,-0.000066,0.000046,-0.000686,0,0,0,0,0,0,0.000075,0.000062,-0.000066,0,3.099965,0
0.623993,-0.000077,0.000197,-0.000674,0,0,0,0,0,0,-0.000066,0.000073,-0.000079,0,3.109965,0
0.625993,-0.000081,0.000228,-0.000671,0,0,0,0,0,0,-0.000096,0.000074,-0.000082,0,3.119965,0
0.627993,-0.00058,-0.000126,-0.00096,0,0,0,0,0,0,0.000196,-0.000495,-0.00006,0,3.129964,0
0.629993,-0.000147,0.00015,-0.000666,0,0,0,0,0,0,-0.000048,0.000009,-0.000075,0,3.139964,0
0.631993,-0.000091,0.000227,-0.00067,0,0,0,0,0,0,-0.000098,0.000065,-0.000082,0,3.149964,0
0.633993,-0.000582,-0.000116,-0.000959,0,0,0,0,0,0,0.000185,-0.000496,-0.000061,0,3.159964,0
0.635993,0.000366,-0.000436,-0.001141,0,0,0,0,0,0,0.000661,0.000576,-0.000079,0,3.169964,0
0.637993,-0.00051,-0.000208,-0.000976,0,0,0,0,0,0,0.000295,-0.000449,-0.000053,0,3.179964,0
0.639993,-0.000138,0.000157,-0.000667,0,0,0,0,0,0,-0.000051,0.000018,-0.000076,0,3.189964,0
0.641993,-0.000091,0.000248,-0.000668,0,0,0,0,0,0,-0.000117,0.000068,-0.000083,0,3.199964,0
0.643993,-0.000086,0.000271,-0.000668,0,0,0,0,0,0,-0.000136,0.000075,-0.000085,0,3.209963,0
0.645993,0.003872,-0.001013,-0.001105,0,0,0,0,0,0,0.002176,0.003658,0.000229,0,3.219963,0
0.647993,-0.000532,0.000479,-0.000571,0,0,0,0,0,0,-0.000335,-0.000598,-0.000055,0,3.229963,0
0.649993,-0.00065,-0.000061,-0.000945,0,0,0,0,0,0,0.000113,-0.000544,-0.000066,0,3.239963,0
0.651993,-0.000161,0.0002,-0.000661,0,0,0,0,0,0,-0.000097,0.000004,-0.00008,0,3.249963,0
0.653993,-0.000097,0.000277,-0.000666,0,0,0,0,0,0,-0.000145,0.000067,-0.000086,0,3.259963,0
0.655993,-0.000587,-0.000066,-0.000955,0,0,0,0,0,0,0.000139,-0.000493,-0.000065,0,3.269963,0
0.657992,-0.000153,0.000213,-0.000661,0,0,0,0,0,0,-0.000107,0.000013,-0.000081,0,3.279963,0
0.659992,-0.000594,-0.000073,-0.000954,0,0,0,0,0,0,0.000143,-0.0005,-0.000065,0,3.289962,0
0.661992,0.00036,-0.000381,-0.001136,0,0,0,0,0,0,0.000608,0.000579,-0.000083,0,3.299962,0
0.663992,-0.000017,0.000214,-0.000682,0,0,0,0,0,0,-0.00006,0.000124,-0.00008,0,3.309962,0
0.665992,-0.000576,-0.000055,-0.000956,0,0,0,0,0,0,0.000133,-0.000483,-0.000066,0,3.319962,0
0.667992,-0.000153,0.000234,-0.00066,0,0,0,0,0,0,-0.000126,0.000015,-0.000083,0,3.329962,0
0.669992,-0.000596,-0.000051,-0.000952,0,0,0,0,0,0,0.000122,-0.000499,-0.000067,0,3.339962,0
0.671992,0.000358,-0.000358,-0.001134,0,0,0,0,0,0,0.000587,0.00058,-0.000085,0,3.349962,0
0.673992,-0.000019,0.000236,-0.00068,0,0,0,0,0,0,-0.000082,0.000126,-0.000082,0,3.359962,0
0.675992,-0.000578,-0.000032,-0.000954,0,0,0,0,0,0,0.000111,-0.000482,-0.000068,0,3.369961,0
0.677992,-0.000155,0.000257,-0.000658,0,0,0,0,0,0,-0.000147,0.000017,-0.000084,0,3.379961,0
0.679992,-0.000598,-0.000028,-0.000951,0,0,0,0,0,0,0.0001,-0.000497,-0.000069,0,3.389961,0
0.681992,0.000356,-0.000335,-0.001132,0,0,0,0,0,0,0.000566,0.000582,-0.000087,0,3.399961,0
0.683992,-0.000519,-0.000105,-0.000968,0,0,0,0,0,0,0.000197,-0.000442,-0.000062,0,3.409961,0
0.685992,-0.000147,0.000261,-0.000659,0,0,0,0,0,0,-0.000149,0.000024,-0.000085,0,3.419961,0
0.687992,-0.0001,0.000352,-0.00066,0,0,0,0,0,0,-0.000215,0.000075,-0.000092,0,3.429961,0
0.689992,-0.000078,-0.000588,-0.001424,0,0,0,0,0,0,0.000787,0.000079,-0.000074,0,3.43996,0
0.691992,-0.000079,0.000205,-0.000673,0,0,0,0,0,0,-0.000074,0.000072,-0.00008,0,3.44996,0
0.693992,-0.000589,-0.000008,-0.000951,0,0,0,0,0,0,0.000085,-0.000487,-0.00007,0,3.45996,0
0.695992,-0.000159,0.000294,-0.000655,0,0,0,0,0,0,-0.000183,0.000018,-0.000088,0,3.46996,0
0.697992,-0.000087,-0.000587,-0.001423,0,0,0,0,0,0,0.000783,0.000072,-0.000074,0,3.47996,0
0.699992,0.004155,-0.000654,-0.000862,0,0,0,0,0,0,0.001851,0.003975,0.000183,0,3.48996,0
0.701992,-0.000504,0.00066,-0.000564,0,0,0,0,0,0,-0.00049,-0.000551,-0.000071,0,3.49996,0
0.703992,-0.00117,0.000673,-0.000459,0,0,0,0,0,0,-0.000733,-0.001098,-0.000075,0,3.50996,0
0.705992,-0.000749,0.000046,-0.000922,0,0,0,0,0,0,-0.000019,-0.000612,-0.000076,0,3.519959,0
0.707992,-0.000184,0.000319,-0.000649,0,0,0,0,0,0,-0.000213,0.000001,-0.00009,0,3.529959,0
0.709992,-0.000092,-0.000562,-0.00142,0,0,0,0,0,0,0.000758,0.000071,-0.000076,0,3.539959,0
0.711992,-0.000084,0.000246,-0.00067,0,0,0,0,0,0,-0.000113,0.000073,-0.000083,0,3.549959,0
0.713992,-0.000593,0.000037,-0.000947,0,0,0,0,0,0,0.000043,-0.000484,-0.000074,0,3.559959,0
0.715992,0.000352,-0.00026,-0.001127,0,0,0,0,0,0,0.000495,0.000588,-0.000094,0,3.569959,0
0.717992,-0.000525,-0.000028,-0.000962,0,0,0,0,0,0,0.000125,-0.000437,-0.000068,0,3.579959,0
0.719992,-0.000153,0.000339,-0.000653,0,0,0,0,0,0,-0.000221,0.000029,-0.000091,0,3.589959,0
0.721992,-0.000605,0.000065,-0.000943,0,0,0,0,0,0,0.000013,-0.00049,-0.000076,0,3.599958,0
0.723992,0.000349,-0.00024,-0.001125,0,0,0,0,0,0,0.000477,0.000588,-0.000095,0,3.609958,0
0.725992,-0.000527,-0.000009,-0.00096,0,0,0,0,0,0,0.000108,-0.000436,-0.00007,0,3.619958,0
0.727992,-0.000653,-0.000007,-0.00094,0,0,0,0,0,0,0.000062,-0.00054,-0.000071,0,3.629958,0
0.729992,0.000342,-0.000245,-0.001124,0,0,0,0,0,0,0.000479,0.000582,-0.000095,0,3.639958,0
0.731992,-0.000529,0.000001,-0.000959,0,0,0,0,0,0,0.000099,-0.000436,-0.000071,0,3.649958,0
0.733992,-0.000156,0.00037,-0.00065,0,0,0,0,0,0,-0.00025,0.000031,-0.000094,0,3.659958,0
0.735991,-0.000092,-0.000503,-0.001417,0,0,0,0,0,0,0.000704,0.000078,-0.000081,0,3.669958,0
0.737991,-0.000089,0.000306,-0.000665,0,0,0,0,0,0,-0.000169,0.000078,-0.000088,0,3.679957,0
0.739991,-0.000598,0.000096,-0.000942,0,0,0,0,0,0,-0.000012,-0.00048,-0.000079,0,3.689957,0
0.741991,-0.006706,-0.001552,-0.000979,0,0,0,0,0,0,-0.000065,-0.005386,0.000081,0,3.699957,0
0.743991,-0.000485,-0.000812,-0.001033,0,0,0,0,0,0,0.000707,-0.000173,-0.000051,0,3.709957,0
0.745991,0.000374,-0.000356,-0.001137,0,0,0,0,0,0,0.000591,0.000593,-0.000085,0,3.719957,0
0.747991,0.000488,-0.000224,-0.001146,0,0,0,0,0,0,0.000511,0.000704,-0.000096,0,3.729957,0
0.749991,-0.000013,0.000409,-0.00067,0,0,0,0,0,0,-0.000236,0.000153,-0.000097,0,3.739957,0
0.751991,-0.00059,0.000141,-0.000941,0,0,0,0,0,0,-0.00005,-0.000468,-0.000083,0,3.749957,0
0.753991,-0.000152,-0.000533,-0.001409,0,0,0,0,0,0,0.000712,0.000025,-0.000079,0,3.759956,0
0.755991,-0.000099,0.00033,-0.000662,0,0,0,0,0,0,-0.000195,0.000072,-0.00009,0,3.769956,0
0.757991,-0.000602,0.000133,-0.000939,0,0,0,0,0,0,-0.000047,-0.000479,-0.000082,0,3.779956,0
0.759991,0.000343,-0.000161,-0.001119,0,0,0,0,0,0,0.000402,0.000594,-0.000102,0,3.789956,0
0.761991,-0.000534,0.000072,-0.000954,0,0,0,0,0,0,0.000032,-0.000431,-0.000077,0,3.799956,0
0.763991,-0.00066,0.000075,-0.000934,0,0,0,0,0,0,-0.000014,-0.000534,-0.000078,0,3.809956,0
0.765991,0.000335,-0.000163,-0.001118,0,0,0,0,0,0,0.000402,0.000587,-0.000102,0,3.819956,0
0.767991,-0.000536,0.000082,-0.000953,0,0,0,0,0,0,0.000022,-0.000431,-0.000078,0,3.829956,0
0.769991,0.000352,-0.000148,-0.001119,0,0,0,0,0,0,0.000394,0.000602,-0.000103,0,3.839955,0
0.771991,-0.000534,0.000093,-0.000952,0,0,0,0,0,0,0.000012,-0.000429,-0.000078,0,3.849955,0
0.773991,-0.000662,0.000097,-0.000932,0,0,0,0,0,0,-0.000035,-0.000533,-0.000079,0,3.859955,0
0.775991,0.000333,-0.000141,-0.001116,0,0,0,0,0,0,0.000381,0.000588,-0.000104,0,3.869955,0
0.777991,-0.000538,0.000105,-0.000951,0,0,0,0,0,0,0.000001,-0.00043,-0.000079,0,3.879955,0
0.779991,-0.000148,-0.000489,-0.001407,0,0,0,0,0,0,0.000673,0.000034,-0.000083,0,3.889955,0
0.781991,-0.000103,0.000387,-0.000657,0,0,0,0,0,0,-0.000247,0.000077,-0.000095,0,3.899955,0
0.783991,-0.000607,0.000192,-0.000935,0,0,0,0,0,0,-0.000102,-0.000475,-0.000087,0,3.909955,0
0.785991,-0.006746,-0.001456,-0.000977,0,0,0,0,0,0,-0.000157,-0.005405,0.000074,0,3.919954,0
0.787991,-0.000498,-0.000714,-0.001025,0,0,0,0,0,0,0.000614,-0.000171,-0.00006,0,3.929954,0
0.789991,0.00088,-0.000857,-0.001604,0,0,0,0,0,0,0.001218,0.001166,-0.000096,0,3.939954,0
0.791991,0.000045,0.000389,-0.00068,0,0,0,0,0,0,-0.000199,0.000198,-0.000095,0,3.949954,0
0.793991,-0.000073,-0.000381,-0.001412,0,0,0,0,0,0,0.000601,0.000111,-0.000092,0,3.959954,0
0.795991,-0.000594,0.000073,-0.000944,0,0,0,0,0,0,0.00001,-0.00048,-0.000077,0,3.969954,0
0.797991,-0.000175,0.000499,-0.000639,0,0,0,0,0,0,-0.000374,0.000032,-0.000105,0,3.979954,0
0.799991,-0.000105,-0.000361,-0.001405,0,0,0,0,0,0,0.000571,0.000086,-0.000094,0,3.989954,0
0.801991,-0.000599,0.000086,-0.000943,0,0,0,0,0,0,-0.000004,-0.000483,-0.000078,0,3.999953,0
0.803991,0.000338,-0.000087,-0.001114,0,0,0,0,0,0,0.000334,0.000599,-0.000108,0,4.009953,0
0.805991,-0.000541,0.000167,-0.000946,0,0,0,0,0,0,-0.000057,-0.000425,-0.000085,0,4.019953,0
0.807991,-0.000153,-0.000426,-0.001402,0,0,0,0,0,0,0.000614,0.000038,-0.000088,0,4.029953,0
0.809991,-0.000606,0.000087,-0.000942,0,0,0,0,0,0,-0.000007,-0.000489,-0.000078,0,4.039953,0
0.81199,-0.000179,0.000527,-0.000636,0,0,0,0,0,0,-0.0004,0.000033,-0.000107,0,4.049953,0
0.81399,-0.000108,-0.00033,-0.001403,0,0,0,0,0,0,0.000542,0.000088,-0.000096,0,4.059953,0
0.81599,-0.000087,-0.000481,-0.001416,0,0,0,0,0,0,0.000687,0.000085,-0.000083,0,4.069952,0
0.81799,-0.000099,0.000458,-0.000653,0,0,0,0,0,0,-0.000311,0.000089,-0.000101,0,4.079952,0
0.81999,-0.000612,0.000272,-0.000929,0,0,0,0,0,0,-0.000177,-0.000469,-0.000094,0,4.089952,0
0.82199,-0.000166,-0.000384,-0.001397,0,0,0,0,0,0,0.000571,0.000033,-0.000092,0,4.099952,0
0.82399,-0.00061,0.00012,-0.000939,0,0,0,0,0,0,-0.000038,-0.000488,-0.000081,0,4.109952,0
0.82599,-0.006771,-0.001397,-0.000975,0,0,0,0,0,0,-0.000214,-0.005417,0.00007,0,4.119952,0
0.82799,-0.000507,-0.00063,-0.001017,0,0,0,0,0,0,0.000535,-0.000168,-0.000067,0,4.129951,0
0.82999,0.000872,-0.000767,-0.001597,0,0,0,0,0,0,0.001134,0.001171,-0.000104,0,4.139952,0
0.83199,0.000552,-0.00012,-0.001149,0,0,0,0,0,0,0.000437,0.000771,-0.000105,0,4.149951,0
0.83399,-0.000515,0.000224,-0.000947,0,0,0,0,0,0,-0.0001,-0.000396,-0.000089,0,4.159951,0
0.83599,-0.000669,0.000237,-0.000922,0,0,0,0,0,0,-0.000165,-0.000521,-0.000091,0,4.169951,0
0.83799,-0.000176,-0.000364,-0.001394,0,0,0,0,0,0,0.000549,0.000028,-0.000094,0,4.179951,0
0.83999,-0.000116,0.000517,-0.000647,0,0,0,0,0,0,-0.00037,0.000083,-0.000106,0,4.189951,0
0.84199,-0.000103,-0.000276,-0.0014,0,0,0,0,0,0,0.000495,0.000099,-0.000101,0,4.199951,0
0.84399,-0.000606,0.00018,-0.000936,0,0,0,0,0,0,-0.000091,-0.000476,-0.000086,0,4.20995,0
0.84599,-0.000168,-0.000356,-0.001395,0,0,0,0,0,0,0.000545,0.000036,-0.000094,0,4.219951,0
0.84799,-0.000614,0.00017,-0.000935,0,0,0,0,0,0,-0.000085,-0.000484,-0.000085,0,4.22995,0
0.84999,0.000329,0.000013,-0.001105,0,0,0,0,0,0,0.00024,0.000605,-0.000117,0,4.23995,0
0.85199,-0.00055,0.000271,-0.000938,0,0,0,0,0,0,-0.000154,-0.000419,-0.000094,0,4.24995,0
0.85399,-0.000162,-0.000322,-0.001394,0,0,0,0,0,0,0.000516,0.000045,-0.000097,0,4.25995,0
0.85599,-0.0001,-0.000408,-0.001409,0,0,0,0,0,0,0.000616,0.000084,-0.000089,0,4.26995,0
0.85799,-0.000605,0.000182,-0.000935,0,0,0,0,0,0,-0.000093,-0.000476,-0.000086,0,4.27995,0
0.85999,-0.000186,0.000633,-0.000628,0,0,0,0,0,0,-0.0005,0.000041,-0.000117,0,4.289949,0
0.86199,-0.000117,-0.000221,-0.001394,0,0,0,0,0,0,0.00044,0.000095,-0.000105,0,4.29995,0
0.86399,-0.000096,-0.000373,-0.001407,0,0,0,0,0,0,0.000585,0.000092,-0.000092,0,4.309949,0
0.86599,0.004057,-0.000282,-0.001065,0,0,0,0,0,0,0.002721,0.003523,0.000768,0,4.319949,0
0.86799,-0.000035,0.000432,-0.001008,0,0,0,0,0,0,-0.000123,0.000026,-0.000105,0,4.329949,0
0.86999,-0.000609,0.000364,-0.000923,0,0,0,0,0,0,-0.000259,-0.000455,-0.000102,0,4.339949,0
0.87199,-0.000689,0.000326,-0.000913,0,0,0,0,0,0,-0.000252,-0.000525,-0.000099,0,4.349949,0
0.87399,-0.0007,0.000318,-0.000912,0,0,0,0,0,0,-0.000249,-0.000535,-0.000098,0,4.359949,0
0.87599,-0.000187,-0.00028,-0.001387,0,0,0,0,0,0,0.000469,0.00003,-0.000101,0,4.369948,0
0.87799,-0.000107,-0.000361,-0.001405,0,0,0,0,0,0,0.000571,0.000085,-0.000094,0,4.379949,0
0.87999,-0.00061,0.000231,-0.000932,0,0,0,0,0,0,-0.000139,-0.000473,-0.000091,0,4.389948,0
0.88199,-0.000174,-0.00028,-0.001389,0,0,0,0,0,0,0.000474,0.000041,-0.000101,0,4.399948,0
0.88399,-0.000106,-0.000349,-0.001404,0,0,0,0,0,0,0.00056,0.000087,-0.000095,0,4.409948,0
0.88599,-0.000113,0.000608,-0.000641,0,0,0,0,0,0,-0.000452,0.000098,-0.000114,0,4.419948,0
0.88799,-0.00011,-0.000174,-0.001392,0,0,0,0,0,0,0.0004,0.000107,-0.000109,0,4.429948,0
0.889989,-0.000614,0.000284,-0.000927,0,0,0,0,0,0,-0.000189,-0.000469,-0.000095,0,4.439948,0
0.891989,-0.000176,-0.000252,-0.001387,0,0,0,0,0,0,0.000447,0.000042,-0.000103,0,4.449947,0
0.893989,-0.000108,-0.000326,-0.001402,0,0,0,0,0,0,0.000538,0.000089,-0.000097,0,4.459948,0
0.895989,-0.000613,0.000267,-0.000929,0,0,0,0,0,0,-0.000173,-0.00047,-0.000094,0,4.469947,0
0.897989,-0.000177,-0.000244,-0.001386,0,0,0,0,0,0,0.00044,0.000043,-0.000104,0,4.479947,0
0.899989,-0.000624,0.000287,-0.000926,0,0,0,0,0,0,-0.000194,-0.000477,-0.000095,0,4.489947,0
0.901989,0.000319,0.000131,-0.001096,0,0,0,0,0,0,0.000129,0.000612,-0.000127,0,4.499947,0
0.903989,-0.000045,-0.000211,-0.001405,0,0,0,0,0,0,0.000456,0.000155,-0.000106,0,4.509947,0
0.905989,-0.000607,0.00031,-0.000927,0,0,0,0,0,0,-0.00021,-0.00046,-0.000097,0,4.519947,0
0.907989,-0.000178,-0.000217,-0.001384,0,0,0,0,0,0,0.000415,0.000046,-0.000106,0,4.529946,0
0.909989,-0.000626,0.00031,-0.000924,0,0,0,0,0,0,-0.000216,-0.000476,-0.000097,0,4.539947,0
0.911989,-0.000181,-0.00021,-0.001384,0,0,0,0,0,0,0.000408,0.000044,-0.000107,0,4.549946,0
0.913989,-0.000112,-0.000281,-0.001399,0,0,0,0,0,0,0.000496,0.000091,-0.0001,0,4.559946,0
0.915989,-0.000617,0.000313,-0.000925,0,0,0,0,0,0,-0.000216,-0.000468,-0.000098,0,4.569946,0
0.917989,-0.000181,-0.000198,-0.001383,0,0,0,0,0,0,0.000398,0.000046,-0.000108,0,4.579946,0
0.919989,-0.000113,-0.000268,-0.001398,0,0,0,0,0,0,0.000484,0.000092,-0.000101,0,4.589946,0
0.921989,-0.000618,0.000326,-0.000924,0,0,0,0,0,0,-0.000228,-0.000467,-0.000099,0,4.599946,0
0.923989,-0.000182,-0.000185,-0.001382,0,0,0,0,0,0,0.000385,0.000047,-0.000109,0,4.609945,0
